D2337,12662.5257,12664.3916,12666.051,12662.287,12668.3698,12671.7428,12677.4805,12675.5235,12677.3892,12679.0483,12675.28,12681.3658,12684.7398,12690.4803
D2338,1617.5816,1618.4262,1618.8779,1618.229,1619.694,1619.4042,1620.4802,1620.3308,1621.1604,1621.5984,1620.9715,1622.4671,1622.1745,1623.3235
D2339,1658.9993,1657.5383,1659.7363,1659.7318,1659.3197,1659.511,1660.7599,1660.3346,1658.8411,1661.0424,1661.0377,1660.6251,1660.8166,1662.0664
D2340,13132.214,13129.6542,13133.7962,13120.1122,13123.1473,13125.5064,13127.0169,13138.9719,13138.9382,13140.6939,13127.9301,13130.895,13133.6891,13132.7998
D2341,10232.1638,10233.1475,10230.6399,10224.8119,10231.3595,10230.2372,10234.5273,10236.926,10237.91,10235.4002,10229.5676,10236.1196,10234.9961,10239.2889
D2342,14597.149,14606.3955,14598.7637,14595.2317,14603.6609,14603.9245,14611.0282,14615.4045,14615.9149,14619.3263,14613.3589,14618.0924,14624.0022,14628.5346
D2343,14991.0982,14989.8659,14995.3115,14981.2662,14986.9393,14991.0852,14993.7301,15009.8723,15011.3469,15014.7067,15001.8265,15007.5202,15011.9907,15012.6012
D2344,3560.4457,3560.749,3562.5797,3561.7262,3563.0108,3564.3561,3565.7582,3563.6766,3563.9797,3565.8128,3564.9569,3566.243,3567.5899,3568.9937
D2345,10248.1571,10247.0514,10255.459,10251.025,10259.6271,10257.4358,10261.375,10269.2216,10265.1252,10272.2112,10265.5491,10269.8231,10266.3626,10269.6897
D2346,1545.6613,1545.7787,1545.5715,1544.456,1545.0316,1544.7092,1545.3665,1547.1673,1547.0148,1546.8075,1545.6915,1546.2673,1545.9448,1546.6023
D2347,1573.5424,1573.0699,1573.3965,1572.0429,1572.3679,1572.7273,1572.8719,1573.454,1572.9813,1573.3081,1571.9539,1572.279,1572.6385,1572.7832
D2348,5888.7547,5892.1571,5890.2196,5891.613,5892.3873,5887.9232,5889.5739,5889.9968,5893.4005,5891.4621,5892.856,5893.6306,5889.1646,5890.8159
D2349,13961.8962,13964.7535,13962.7941,13957.9996,13962.6479,13957.3711,13961.795,13962.2857,13968.4327,13966.0768,13957.9961,13961.6734,13960.4682,13964.822
D2350,15258.8958,15263.1454,15254.6276,15249.8479,15256.6187,15245.6244,15254.4156,15258.5461,15264.9347,15259.0074,15251.0513,15255.1887,15248.1703,15256.9905
D2351,14740.3864,14744.4504,14736.1336,14731.4385,14737.8706,14727.3524,14735.8187,14739.6235,14745.8932,14740.1776,14732.4508,14736.4448,14729.7312,14738.1522
D2352,5850.8877,5853.2089,5851.3016,5852.0175,5851.1896,5854.1845,5854.1898,5850.9398,5853.261,5851.3537,5852.0696,5851.2416,5854.2366,5854.2419
D2353,15610.8164,15612.2861,15609.1474,15599.503,15601.6922,15600.8977,15609.4257,15609.3056,15615.0658,15613.8153,15602.7427,15605.9587,15605.4577,15611.3567
D2354,11564.0041,11568.5736,11563.5651,11560.1574,11563.0122,11562.1889,11565.7753,11579.1512,11583.7241,11578.7106,11575.2993,11578.1559,11577.3313,11580.9201
D2355,1426.892,1427.9833,1427.0157,1426.4442,1426.2331,1426.4661,1426.8798,1428.4774,1429.5634,1428.5945,1428.0219,1427.8103,1428.0435,1428.4576
D2356,12761.5879,12766.0347,12763.5878,12762.1417,12765.7847,12768.6025,12774.8482,12783.6038,12791.4573,12789.0036,12787.5519,12791.1953,12794.0125,12800.2617
D2357,11585.2837,11592.8273,11591.5467,11586.6476,11582.5258,11580.491,11589.4621,11590.83,11599.8568,11598.7473,11593.1067,11588.0629,11591.157,11597.6127
D2358,6835.6421,6835.6397,6840.3028,6840.5735,6839.0376,6831.3561,6832.6207,6832.747,6832.7442,6837.403,6837.6731,6836.1381,6828.4628,6829.726
D2359,4855.4089,4857.0287,4858.6534,4857.1734,4853.7252,4855.1873,4854.9538,4853.7471,4855.3657,4856.9891,4855.5099,4852.0639,4853.5248,4853.2913
D2360,12387.3057,12398.5346,12410.7412,12410.4362,12412.8626,12420.5559,12424.6577,12420.391,12430.2557,12434.0216,12427.8488,12429.7754,12438.7988,12445.4693
D2361,17364.4412,17356.6573,17354.7634,17337.8693,17354.3061,17358.0388,17368.4698,17373.104,17371.973,17371.1764,17357.4457,17363.1384,17368.5691,17383.0638
D2362,14946.3556,14942.2013,14948.6964,14942.5417,14955.9621,14960.4478,14966.3905,14969.4752,14965.6166,14967.1732,14956.9385,14963.6534,14968.0889,14977.4456
D2363,5473.5628,5477.4836,5473.3858,5470.9895,5469.4102,5474.2253,5476.0452,5480.7899,5479.7428,5482.9876,5475.343,5478.5429,5477.3491,5485.1725
D2364,4772.0534,4771.9662,4772.0817,4771.7709,4772.7671,4774.8514,4778.4481,4773.8223,4773.7349,4773.8503,4773.539,4774.5358,4776.6215,4780.2205
D2365,15862.8217,15862.8938,15870.1372,15862.229,15868.4751,15871.8845,15873.9354,15933.2099,15933.2804,15940.5272,15932.612,15938.8608,15942.2709,15944.3216
D2366,13181.4435,13182.5781,13182.8542,13178.5877,13185.8568,13184.9973,13191.9351,13195.4872,13196.6211,13196.896,13192.6252,13199.898,13199.0365,13205.9777
D2367,785.9554,786.3678,787.0763,787.7228,788.5739,787.8145,788.1491,788.8897,789.3021,790.0128,790.661,791.5154,790.7471,791.081
D2368,16003.2135,16003.3262,16005.7075,16000.0847,16009.367,16013.1735,16017.9943,16021.6556,16021.7663,16024.1474,16018.5181,16027.8057,16031.6131,16036.4357
D2369,925.3667,926.512,927.4339,926.895,927.4215,928.1521,928.7855,930.1777,931.3276,932.2518,931.7008,932.2258,932.9568,933.5897
D2370,16664.7386,16658.8063,16660.6108,16650.9758,16670.0722,16671.7503,16680.9179,16685.4068,16678.3527,16680.1565,16670.5122,16689.6208,16691.298,16700.4704
D2371,2100.8654,2101.5169,2101.565,2099.6194,2102.9217,2104.6882,2105.0221,2103.8957,2102.6651,2103.86,2101.9673,2104.0305,2104.7514,2105.6928
D2372,4300.4695,4300.9355,4301.9157,4305.5464,4304.2567,4306.4882,4304.9639,4298.9787,4299.4443,4300.4236,4304.0516,4302.7627,4304.9925,4303.4691
D2373,6604.2623,6603.1253,6601.9329,6599.7396,6598.3087,6600.187,6601.9506,6603.394,6604.3717,6603.897,6600.1568,6599.579,6603.2877,6603.4416
D2374,12670.4723,12669.928,12668.2001,12667.1019,12664.0533,12665.659,12669.5551,12669.5054,12674.3585,12674.0897,12669.5101,12667.0079,12672.3329,12672.3913
D2375,15640.1851,15643.2909,15639.4581,15637.5892,15635.8781,15634.8657,15649.3787,15654.6768,15657.7833,15653.9468,15652.0755,15650.362,15649.3477,15663.8684
D2376,3860.587,3888.8655,3922.9501,3952.6007,3988.142,4020.4364,4053.8295,3972.225,4002.7888,4035.7984,4066.0125,4101.3201,4133.727,4167.066
D2377,4222.4637,4223.5764,4225.1496,4224.5899,4226.1534,4227.7879,4229.6377,4227.5518,4228.6655,4230.2407,4229.6779,4231.2435,4232.8802,4234.7327
D2378,10541.8079,10543.6253,10540.839,10539.7468,10537.9093,10537.2017,10545.4462,10544.9334,10546.7517,10543.9635,10542.8704,10541.0315,10540.3232,10548.5723
D2379,13186.0281,13187.1645,13183.3613,13181.1548,13187.7128,13186.1743,13196.342,13199.2847,13200.8694,13197.063,13194.8543,13201.4147,13199.8744,13210.0465
D2380,2816.0913,2815.7408,2814.975,2814.2298,2818.4746,2816.9,2818.3622,2818.9795,2818.6275,2817.8592,2817.1116,2821.3644,2819.7856,2821.2499
D2381,16460.3188,16458.9951,16456.4849,16453.8222,16453.6434,16451.0879,16466.2878,16468.2562,16469.7523,16465.4365,16465.2711,16463.3588,16463.029,16476.5905
D2382,16739.7621,16792.0341,16853.0541,16901.1252,16962.6177,17019.0414,17083.9007,16948.5955,17005.4528,17056.7856,17108.3573,17173.8803,17228.5053,17291.8453
D2383,2188.2039,2189.6625,2187.6519,2188.9023,2188.3921,2188.3435,2188.9683,2188.9225,2190.382,2188.3701,2189.6212,2189.1106,2189.0619,2189.687
D2384,11488.4093,11490.5746,11485.5303,11483.9925,11482.9408,11482.3753,11485.186,11482.9093,11485.9154,11481.6194,11480.7509,11480.297,11480.2654,11483.5542
D2385,3320.8827,3322.6176,3322.2287,3321.771,3322.4194,3323.4016,3325.0078,3324.4679,3326.2036,3325.8141,3325.3558,3326.0043,3326.9868,3328.5938
D2386,13191.7534,13192.4004,13196.2053,13197.5774,13189.8203,13195.9616,13207.9172,13194.6524,13195.2995,13199.1059,13200.4784,13192.7177,13198.8615,13210.8222
D2387,6358.0128,6358.8926,6361.0778,6362.9973,6357.8926,6360.3238,6360.7928,6359.6645,6360.5447,6362.7309,6364.6512,6359.5437,6361.9761,6362.4452
D2388,14962.4069,14964.221,14961.5981,14960.936,14969.2738,14972.4487,14978.8475,14973.9085,14978.801,14975.931,14975.1555,14983.5108,14986.6904,14993.0912
D2389,10347.1315,10345.4304,10334.1681,10328.0629,10333.5608,10330.5662,10336.3869,10334.0484,10335.2378,10330.5972,10327.8615,10337.9518,10335.1047,10340.3798
D2390,11177.2236,11177.9601,11166.385,11159.4659,11165.1012,11158.4361,11165.0343,11163.5131,11167.1805,11161.9938,11160.9605,11170.2798,11165.4806,11172.2036
D2391,13988.9744,13988.1556,13977.6508,13970.7536,13979.1257,13976.1413,13980.8619,13977.2425,13980.8556,13976.0691,13973.9068,13985.2959,13983.9174,13989.1115
D2392,12720.1025,12721.2524,12713.3677,12703.5657,12706.0665,12702.8247,12711.2141,12708.9034,12711.2135,12706.6294,12699.6053,12698.862,12699.3958,12708.034
D2393,6540.3964,6538.5453,6541.2517,6540.4862,6544.0283,6546.8671,6549.2917,6546.7535,6542.9442,6543.8641,6542.874,6546.4502,6546.2552,6547.9371
D2394,14887.6372,14893.525,14892.9584,14893.3506,14889.8339,14889.218,14892.9156,14889.3821,14895.2722,14894.7052,14895.0974,14891.579,14890.9626,14894.6616
D2395,6829.2873,6827.8832,6822.2435,6817.215,6822.6804,6820.1459,6825.0779,6828.8689,6829.0648,6824.3026,6818.4877,6819.8736,6818.9628,6824.3169
D2396,13798.5576,13794.7082,13785.033,13774.7109,13779.21,13777.4967,13787.1697,13787.3063,13790.2329,13785.1434,13776.7357,13778.5653,13779.3466,13786.7726
D2397,12770.997,12764.5539,12756.0939,12743.7785,12749.9892,12749.2797,12757.2139,12758.5504,12756.4556,12750.4516,12739.4719,12744.1406,12745.916,12753.153
D2398,16831.6239,16826.4433,16821.0943,16806.1963,16809.3282,16816.4307,16827.3888,16830.2628,16831.2056,16828.766,16815.9924,16818.3308,16825.2477,16832.1851
D2399,11502.836,11497.353,11478.1812,11481.4182,11489.045,11495.6951,11525.3138,11514.5743,11516.9054,11511.2548,11512.6711,11516.6419,11521.7575,11518.3437
D2400,16572.7855,16566.0751,16571.0647,16579.4202,16580.5082,16573.6743,16573.2697,16570.4235,16566.701,16571.4756,16580.5545,16579.952,16575.7905,16575.9665
D2401,16187.5198,16179.9774,16169.4323,16151.7842,16159.8988,16160.4383,16172.2554,16176.3509,16176.786,16171.6017,16159.1267,16164.9288,16169.349,16176.9369
D2402,17635.4062,17629.3645,17616.9548,17601.9484,17609.7957,17608.0967,17621.1308,17622.0952,17626.3457,17619.9268,17607.7498,17611.4841,17613.3049,17622.8574
D2403,14351.9085,14348.4859,14338.2446,14327.3357,14331.8358,14329.6891,14339.9462,14339.8861,14343.3518,14338.1743,14329.1988,14330.7044,14330.8786,14339.0868
D2404,5618.6438,5614.7238,5616.2366,5615.4611,5618.5532,5617.9239,5620.2741,5624.683,5621.2604,5622.937,5621.8323,5624.4399,5623.4915,5625.5951
D2405,17354.9495,17354.4743,17342.4347,17331.4861,17334.0034,17333.2916,17347.0455,17338.7747,17344.3741,17340.0869,17331.0474,17329.7216,17332.5244,17344.2594
D2406,17034.0883,17031.5651,17022.2388,17012.6086,17015.5572,17014.3832,17024.223,17016.438,17020.5404,17016.1365,17007.2304,17006.8318,17008.8234,17018.7009
D2407,8558.4282,8557.4077,8563.0841,8559.2339,8557.2608,8551.6064,8552.3233,8541.4002,8543.2998,8547.3317,8544.3343,8541.9178,8536.498,8537.0934
D2408,7526.9336,7529.8314,7534.4089,7531.1826,7528.0482,7523.9933,7525.7521,7525.3437,7528.2433,7532.8241,7529.5949,7526.4577,7522.3994,7524.1592
D2409,8226.5728,8226.2125,8223.225,8221.693,8216.3061,8216.2835,8221.0215,8224.5723,8224.4269,8222.759,8220.025,8215.1085,8216.8269,8221.0332
D2410,6723.9788,6726.2017,6730.2477,6727.3994,6724.2097,6720.3637,6721.9086,6721.3031,6723.527,6727.5748,6724.7251,6721.5337,6717.6858,6719.2313
D2411,6956.6742,6950.4595,6948.0957,6947.6347,6950.9574,6953.2991,6957.1534,6954.4176,6948.2067,6945.8442,6945.3833,6948.7037,6951.0436,6954.8952
D2412,7308.6098,7306.2446,7302.6059,7302.9731,7306.9415,7310.0026,7308.6642,7309.4096,7307.0438,7303.4043,7303.7716,7307.7408,7310.8026,7309.4638
D2413,11448.2067,11451.3826,11447.6767,11440.8625,11445.0425,11442.2337,11446.2188,11446.5922,11451.4647,11449.76,11442.282,11446.0242,11444.2512,11447.7513
D2414,9054.2413,9052.3637,9050.5563,9047.0156,9047.595,9047.5694,9048.9755,9051.8914,9050.0146,9048.208,9044.6689,9045.2478,9045.2221,9046.6273
D2415,4474.1927,4475.5327,4476.1856,4477.8804,4477.3778,4478.8267,4478.762,4477.8422,4479.1836,4479.8367,4481.5334,4481.0291,4482.4795,4482.4138
D2416,11970.8181,11971.5089,11969.0364,11964.4059,11975.601,11976.1477,11982.3272,11984.4236,11985.49,11983.3063,11978.8973,11990.2765,11990.959,11997.2483
D2417,11519.0342,11519.6057,11517.2796,11512.8684,11523.381,11523.8812,11529.8884,11531.604,11532.556,11530.5195,11526.3283,11537.0208,11537.6526,11543.7651
D2418,12216.9898,12215.5077,12214.9473,12209.7292,12217.2643,12220.0466,12225.0028,12226.6474,12227.9294,12228.588,12223.9031,12231.6802,12234.568,12239.5729
D2419,12391.2091,12391.4904,12389.6961,12386.3383,12392.6475,12395.1793,12400.847,12402.2646,12403.4595,12402.3717,12399.5596,12406.2989,12409.162,12415.0891
D2420,13838.9151,13839.6507,13837.4731,13833.5592,13841.4873,13844.3424,13850.4218,13853.1801,13854.7498,13853.2633,13849.9222,13858.3366,13861.5926,13868.0086
D2421,4492.7093,4494.333,4489.2555,4489.5158,4490.1216,4489.2485,4491.6555,4493.2031,4494.8271,4489.7485,4490.0089,4490.6148,4489.7415,4492.149
D2422,13649.4879,13648.9661,13648.654,13642.9844,13652.5085,13655.8301,13661.2872,13664.1478,13665.9486,13666.5444,13661.2241,13670.8938,13674.2708,13679.752
D2423,12909.8717,12910.4278,12907.6326,12908.2245,12913.5858,12916.4681,12919.9221,12919.0749,12920.8468,12918.7602,12919.7676,12925.3749,12928.4004,12931.939
D2424,7514.9837,7515.8781,7512.2347,7514.2149,7510.3812,7512.6875,7514.7491,7512.027,7512.9204,7509.2795,7511.2579,7507.4268,7509.7309,7511.7906
D2425,12647.373,12644.1492,12636.462,12631.8887,12636.6685,12633.7203,12639.6756,12644.0139,12645.8177,12641.6902,12639.6398,12646.2118,12644.5298,12651.3867
D2426,7641.2252,7635.3938,7639.9358,7634.3562,7631.2248,7624.4523,7634.3617,7689.7874,7683.9563,7688.498,7682.9187,7679.7875,7673.0153,7682.9242
D2427,17965.1559,17961.3798,17957.6601,17953.5985,17968.7375,17966.2079,17973.8565,17977.2057,17979.316,17975.5928,17971.5273,17986.6737,17984.1411,17991.7927
D2428,10237.2361,10239.5292,10234.0851,10236.9457,10240.4047,10234.5278,10237.8527,10241.1591,10243.4536,10238.0048,10240.8672,10244.3284,10238.4465,10241.7736
D2429,11079.3879,11083.4582,11089.4147,11092.6944,11091.8692,11094.8165,11101.141,11097.536,11098.3506,11101.613,11102.6598,11099.982,11101.3983,11106.4581
D2430,11551.0113,11550.6307,11547.8569,11548.0058,11548.9446,11548.6921,11554.0217,11556.455,11556.0735,11553.2966,11553.445,11554.384,11554.1306,11559.4642
D2431,19025.9922,19033.9199,19028.2641,19025.1391,19038.8,19035.8557,19046.4548,19042.0683,19049.9988,19044.339,19041.2114,19054.8779,19051.9309,19062.5342
D2432,3810.6666,3811.6663,3811.3228,3812.0231,3811.8341,3811.861,3816.3964,3814.6427,3815.6432,3815.2979,3815.9984,3815.8079,3815.8336,3820.3773
D2433,1125.0794,1124.6634,1125.0901,1124.9046,1123.905,1123.9209,1125.5662,1126.0269,1125.61,1126.0372,1125.8511,1124.8496,1124.8653,1126.5131
D2434,10685.7107,10683.7595,10683.3149,10682.1463,10683.0561,10681.5533,10684.1347,10687.4435,10685.483,10684.991,10683.8391,10684.1376,10683.1836,10685.995
D2435,2192.6093,2192.2065,2190.2416,2189.3174,2191.3697,2190.246,2191.9225,2193.4957,2193.3806,2191.8821,2191.2981,2192.7978,2191.599,2192.8149
D2436,20667.3986,20665.3376,20653.6372,20648.1178,20661.3488,20656.8227,20665.8217,20666.1779,20664.1157,20652.4096,20646.8874,20660.1241,20655.5956,20664.5984
D2437,3980.5321,3978.3615,3975.1787,3977.5897,3978.6345,3982.3406,3979.7303,3980.2107,3978.0403,3974.8579,3977.2686,3978.3133,3982.019,3979.409
D2438,4803.4981,4808.2446,4806.6131,4806.3445,4804.3358,4801.8155,4804.4241,4803.205,4807.951,4806.3197,4806.0511,4804.0426,4801.5226,4804.1309
D2439,2324.6209,2323.4691,2322.4462,2321.6279,2323.5677,2323.5097,2325.0579,2326.4335,2326.0635,2325.1708,2324.541,2326.3237,2326.0491,2327.2316
D2440,1285.0945,1285.2181,1284.222,1284.8567,1285.0769,1283.4303,1284.3914,1288.3143,1288.4379,1287.4404,1288.0758,1288.2961,1286.6474,1287.6096
D2441,1190.8005,1190.6667,1189.7945,1190.5292,1190.7769,1189.5648,1190.7126,1194.9521,1194.818,1193.9444,1194.68,1194.9278,1193.714,1194.8632
D2442,13743.8891,13742.9638,13744.1846,13744.1058,13748.3578,13753.1732,13756,13760.3886,13759.4604,13760.6802,13760.5992,13764.8528,13769.6704,13772.4975
D2443,1671.7391,1672.3782,1672.9317,1674.1888,1675.4509,1674.5174,1674.7812,1674.1524,1674.7924,1675.3465,1676.6061,1677.8709,1676.9337,1677.1973
D2444,3040.2628,3038.1843,3036.8852,3035.6548,3036.3846,3035.9218,3038.2215,3048.4237,3046.3433,3045.043,3043.8114,3044.5417,3044.0783,3046.3798
D2445,1054.541,1055.6482,1054.6607,1054.6042,1055.2519,1056.0926,1057.1685,1057.5444,1058.6555,1057.66,1057.6007,1058.2497,1059.0927,1060.1723
D2446,2763.1474,2765.4209,2765.8872,2764.8043,2764.7462,2764.9086,2764.0323,2753.5253,2755.7977,2756.2638,2755.1814,2755.1233,2755.2855,2754.4096
D2447,12490.5651,12484.0026,12486.7641,12487.6967,12482.4064,12484.6129,12494.1819,12491.2139,12484.6507,12487.4124,12488.3451,12483.0542,12485.261,12494.831
D2448,11007.8287,11004.2658,11000.3465,10998.7687,11006.4686,11003.0586,11011.7546,11014.1349,11009.4572,11004.7111,11002.5212,11009.7724,11006.0247,11014.4768
D2449,11679.4458,11688.376,11682.4075,11676.111,11674.2994,11684.2949,11692.5901,11703.1951,11707.0952,11699.7835,11695.8081,11694.943,11703.3434,11707.645
D2450,10376.3786,10383.3627,10377.327,10371.3085,10369.0762,10377.0788,10383.2334,10386.2772,10389.2692,10382.2265,10378.1249,10376.7928,10383.7616,10387.0349
D2451,15826.9275,15828.0461,15826.8468,15824.3332,15835.3953,15839.1546,15843.9205,15841.7955,15844.272,15843.0703,15840.5535,15851.6214,15855.3817,15860.1493
D2452,14703.1188,14704.0811,14702.4198,14699.676,14709.8607,14712.8959,14717.2381,14715.3715,14717.5778,14716.548,14714.1238,14724.4781,14727.5977,14731.984
D2453,23065.1477,23072.7517,23079.2921,23072.9703,23066.8247,23063.8707,23081.436,23089.1167,23096.7233,23103.2656,23096.937,23090.7847,23087.8261,23105.4009
D2454,3362.8177,3363.5228,3365.3493,3366.4853,3368.4967,3366.6604,3367.4108,3367.5883,3368.2934,3370.1232,3371.2605,3373.2757,3371.4322,3372.1828
D2455,14643.2315,14639.7257,14632.2501,14628.5476,14636.9713,14635.3984,14641.2546,14652.5324,14653.1589,14648.346,14646.5991,14656.4779,14655.9778,14662.6313
D2456,5813.6798,5810.6038,5815.3464,5813.592,5819.206,5816.8927,5815.0103,5812.811,5809.7359,5814.477,5812.7231,5818.3354,5816.0228,5814.1409
D2457,11210.257,11209.2984,11204.2102,11203.1821,11212.7134,11209.9862,11215.8331,11216.2311,11216.7332,11212.7853,11212.6513,11222.8891,11220.7079,11226.9873
D2458,12250.1576,12245.4017,12238.9044,12234.5594,12239.2125,12238.0764,12240.9704,12241.4614,12240.987,12238.8129,12237.2271,12242.7748,12240.031,12241.9977
D2459,3631.5106,3634.0593,3631.7416,3629.2397,3629.0005,3627.6441,3629.7474,3629.4109,3631.9562,3629.6408,3627.1416,3626.9022,3625.5471,3627.6476
D2460,7707.603,7704.4854,7705.244,7704.9585,7709.5641,7708.4878,7711.0155,7711.1864,7708.0654,7708.8243,7708.538,7713.1474,7712.0696,7714.5992
D2461,7562.591,7559.8564,7560.4247,7560.0002,7564.4771,7562.1272,7565.293,7561.513,7558.7768,7559.3453,7558.9205,7563.3995,7561.0483,7564.2155
D2462,8295.831,8292.8257,8293.6143,8293.4219,8298.3888,8297.52,8300.9537,8308.7903,8305.7814,8306.5702,8306.377,8311.3483,8310.478,8313.9146
D2463,6173.1238,6169.9655,6169.5923,6166.6448,6170.7767,6167.9284,6172.1033,6172.3711,6169.2135,6168.8403,6165.8935,6170.0244,6167.1768,6171.3507
D2464,7918.7121,7916.3527,7914.9853,7915.1522,7920.1714,7919.7709,7923.2269,7922.4518,7920.0896,7918.7204,7918.887,7923.9104,7923.509,7926.9677
D2465,7266.9338,7269.7579,7267.4773,7267.2258,7265.9966,7271.7268,7272.6342,7265.5143,7265.507,7267.1512,7271.2245,7267.2119,7268.54,7272.0903
D2466,1112.1743,1111.1673,1110.502,1110.172,1110.4926,1111.4487,1111.6637,1111.9066,1111.143,1110.9435,1111.0324,1111.2842,1112.0379,1112.6018
D2467,10488.7942,10490.0896,10490.442,10490.9136,10492.479,10496.8401,10498.4324,10496.0254,10497.3211,10497.6726,10498.1434,10499.7095,10504.0752,10505.6683
D2468,10790.2919,10791.5346,10785.7614,10781.0438,10787.0811,10792.6785,10793.2537,10793.1104,10795.6813,10792.3349,10791.2021,10795.8815,10799.8376,10803.215
D2469,10189.1797,10194.8255,10191.0335,10186.6572,10187.5996,10189.35,10193.0592,10193.6468,10198.2261,10195.9956,10194.3881,10197.55,10199.8928,10202.6135
D2470,12876.5306,12877.9069,12874.0974,12881.7246,12884.2021,12890.9348,12896.7713,12894.6765,12893.4294,12888.2628,12895.1966,12897.3147,12903.8655,12909.6092
D2471,14822.8544,14820.4111,14814.9597,14815.7496,14814.5642,14819.721,14830.3716,14824.9043,14822.4603,14817.0072,14817.7973,14816.6114,14821.7696,14832.4231
D2472,2496.747,2495.8204,2496.2628,2497.7069,2496.4961,2497.532,2496.664,2493.2873,2492.7961,2493.2364,2494.6758,2493.4669,2494.4992,2493.6323
D2473,20257.7871,20262.783,20273.3644,20284.877,20287.4092,20302.6127,20311.4765,20313.444,20315.5194,20323.6105,20332.9973,20333.7063,20347.3631,20354.9014
D2474,20393.2105,20398.1354,20408.7665,20420.4276,20422.9379,20438.209,20447.1159,20449.5636,20451.5774,20459.727,20469.2701,20469.9643,20483.6949,20491.2818
D2475,20042.2129,20053.2144,20062.0823,20072.8898,20073.1423,20064.8147,20071.5113,20067.1336,20078.1412,20087.0135,20097.827,20098.0767,20089.7394,20096.4385
D2476,2946.234,2941.3436,2941.3071,2941.3599,2944.3622,2943.576,2945.1888,2946.532,2941.6406,2941.6041,2941.657,2944.6598,2943.8735,2945.4866
D2477,858.8836,858.4228,857.9552,858.3761,858.4847,858.7127,858.882,858.7059,858.2153,857.8088,858.2731,858.4183,858.8499,859.0392
D2478,4192.1629,4189.8948,4188.0086,4191.8847,4191.3107,4193.9262,4194.4485,4191.7669,4188.7928,4186.8288,4190.7365,4190.1677,4192.7803,4193.3019
D2479,1645.9429,1645.3873,1645.1179,1644.3704,1643.8436,1645.4219,1645.9373,1646.2539,1645.6981,1645.4286,1644.6807,1644.1538,1645.7327,1646.2482
D2480,11517.2261,11516.1475,11519.2438,11523.671,11524.1851,11531.2563,11526.6231,11523.2232,11523.4235,11520.8421,11526.0778,11522.2933,11526.5939,11528.0406
D2481,4202.0393,4200.7455,4200.4844,4204.1441,4202.941,4205.3728,4204.8613,4204.6504,4202.579,4201.8488,4205.1103,4203.7669,4206.066,4205.5857
D2482,11496.4738,11495.9304,11499.6411,11503.6415,11504.4432,11509.8808,11508.4586,11504.8817,11500.7959,11497.9419,11507.5296,11504.6299,11512.3866,11509.5355
D2483,1352.9154,1354.0523,1354.5129,1354.3117,1353.5128,1353.1968,1353.6039,1352.8433,1353.9798,1354.4402,1354.239,1353.4404,1353.1246,1353.5315
D2484,13471.0934,13472.9357,13464.9604,13470.6798,13464.5835,13482.6361,13495.3891,13497.5967,13499.5135,13491.5299,13497.2512,13491.1457,13509.2114,13521.9727
D2485,6939.2256,6945.1319,6939.4953,6940.8119,6940.0893,6949.7802,6956.4775,6950.6752,6956.5871,6950.9388,6952.2536,6951.5263,6961.2275,6967.9307
D2486,8850.978,8860.0128,8855.269,8854.8408,8858.6227,8871.9956,8876.2399,8876.5279,8885.5788,8880.8178,8880.381,8884.1628,8897.5546,8901.7995
D2487,20039.1028,20038.9496,20035.3159,20042.9379,20041.7772,20054.4254,20056.9445,20056.753,20055.2373,20051.6004,20059.2249,20058.0622,20070.7155,20073.2344
D2488,1290.7797,1290.929,1291.2386,1290.9958,1291.1373,1292.2069,1292.0666,1291.2749,1291.5238,1291.7654,1291.5347,1291.729,1292.8005,1292.704
D2489,15889.5403,15885.3922,15888.436,15895.8097,15892.6864,15899.8531,15896.9053,15908.2843,15904.1315,15907.1756,15914.5524,15911.4252,15918.5949,15915.6433
D2490,16724.0188,16719.8914,16723.0521,16731.0182,16727.9289,16735.924,16732.8711,16744.8587,16740.7261,16743.887,16751.8567,16748.763,16756.7617,16753.7044
D2491,9863.1395,9855.6108,9849.3734,9857.71,9851.8462,9861.1414,9861.8543,9862.2942,9854.7686,9848.5336,9856.8666,9851.0052,9860.2963,9861.0089
D2492,10025.382,10018.5101,10012.2044,10019.6055,10014.7611,10022.3353,10024.2937,10023.0946,10016.2257,10009.9227,10017.3203,10012.478,10020.0486,10022.006
D2493,1171.0295,1169.6922,1169.0199,1168.7278,1168.1522,1169.9468,1170.3274,1170.5602,1169.6001,1168.9506,1168.3252,1168.0001,1169.8708,1169.9799
D2494,1734.7504,1734.0835,1733.3288,1733.8671,1733.0729,1733.96,1734.0731,1735.1158,1734.4491,1733.6948,1734.2328,1733.439,1734.3257,1734.4387
D2495,1771.5746,1770.9394,1770.2501,1770.7766,1769.9973,1771.001,1770.9243,1771.8642,1771.2291,1770.54,1771.0664,1770.2873,1771.2907,1771.214
D2496,11616.4862,11619.2494,11617.3822,11630.0149,11633.9853,11649.0053,11655.0153,11638.0996,11637.7883,11637.728,11650.6828,11652.6744,11663.3129,11669.3263
D2497,16145.9785,16144.7045,16138.0771,16146.7166,16151.0045,16163.2609,16171.7292,16173.6902,16172.3357,16168.7929,16177.5246,16181.9206,16191.209,16198.7384
D2498,7289.7101,7294.9142,7286.7671,7284.8117,7287.3352,7287.0401,7292.7179,7289.452,7288.4643,7279.6133,7277.5312,7280.024,7279.8987,7284.9844
