H207,20.0125125,19.4168375,18.824855,18.3804775,17.900405,17.421105,17.43012,18.9352425,20.981435,22.8928525,24.593395,26.132555,27.470265,28.45358,29.2262,29.5077675,29.489735,29.0363,28.2565225,26.723375,24.2839725,22.5241075,21.39449,20.651375,20.0625025,19.474335,18.949105,18.4274925,17.952255,17.5290375,17.5295925,19.0351325,21.0744575,22.9525125,24.6171425,26.1476675,27.513095,28.490675,29.257895,29.5967525,29.551175,29.094005,28.3203025,26.780905,24.34547,22.6112125,21.468545,20.72633
H208,17.8155775,17.56285,17.0273325,16.67579,16.359285,16.1111025,16.290615,17.6369875,19.2234775,20.6529525,21.9752725,23.1717925,24.0511075,24.5908725,25.0391675,25.0059,24.7703075,24.3524,23.7146175,22.54685,21.2641725,20.3673325,19.527665,18.822955,17.8962225,17.66441,17.1075325,16.8362375,16.4188325,16.1658675,16.3444075,17.704425,19.2314825,20.7049575,22.08538,23.2430925,24.19345,24.7684925,25.22425,25.1566475,24.9865175,24.533725,23.87024,22.6860225,21.3576625,20.5197825,19.652092500000002,18.939025
H209,17.1820275,16.36747,15.5209875,14.848575,14.371997499999999,13.906515,15.3508525,18.1978275,20.894885,23.18542,25.192185,26.91946,28.1587825,29.0248525,29.484525,29.5296525,29.181835,28.35772,27.26509,25.037387499999998,22.38408,20.6308625,19.49855,18.423235,17.3904775,16.4926075,15.597995000000001,14.963485,14.453575,13.975275,15.421315,18.2800875,20.9518,23.2765025,25.2637925,26.990935,28.21419,29.1367275,29.4978875,29.58632,29.2281875,28.467534999999998,27.3512825,25.1092225,22.4497525,20.6875925,19.569725000000002,18.460235
H210,18.3398925,17.8857675,17.4671725,17.05277,16.6758625,16.61512,18.15511,19.9033175,21.3990025,22.7796775,23.895935,24.7403925,25.485689999999998,26.0680325,26.3490025,26.474815,26.3544025,25.8719875,25.1123225,23.79024,21.843775,20.597655,19.7994125,19.10541,18.469825,17.9818425,17.571455,17.144735,16.7389525,16.7357575,18.21064,19.9823725,21.5833725,22.879365,24.0453,24.961975,25.7045225,26.219995,26.5167225,26.65997,26.541055,26.012505,25.2607675,23.8854325,21.93815,20.6954575,19.929915,19.2607575
H211,17.91183,17.5869125,17.2058325,16.87094,16.4592375,16.1951125,16.386680000000002,18.0602125,19.79577,21.3020475,22.39019,23.17582,23.8713525,24.263804999999998,24.35244,24.5616375,24.676022500000002,24.519099999999998,24.0872925,23.1924875,21.8925125,20.2447025,19.325255,18.6438925,18.04523,17.74186,17.3945825,16.9777375,16.625455,16.274365,16.5049575,18.22181,19.9936725,21.502585,22.62095,23.37399,24.0280875,24.4050425,24.5184975,24.7749925,24.817815,24.6516225,24.2239275,23.35054,22.00044,20.34639,19.4187425,18.72639
H212,18.794505,18.268525,17.7291,17.31884,16.82246,16.643945,17.67267,19.1842975,20.73636,22.13329,23.2765525,24.2435975,25.006597499999998,25.5687,25.9676625,26.04373,25.9127975,25.5661175,24.91728,23.622355,21.94864,20.8871075,20.0898775,19.419595,18.923395,18.3585125,17.8653475,17.355645,16.8882425,16.721049999999998,17.82564,19.2899825,20.865035,22.304975,23.4743975,24.4199075,25.2607825,25.8153075,26.20587,26.2219775,26.165675,25.7986325,25.1643125,23.826695,22.1093,21.0553775,20.3366275,19.584705
H213,14.69303,14.3883725,14.10285,13.8626,14.2294225,15.7709625,17.557892499999998,19.23804,20.7690525,21.9104,22.714985000000002,23.2146125,23.504662500000002,23.390150000000002,23.2625475,22.661165,21.8862275,20.7949875,18.97898,17.32993,16.4761325,15.837015,15.1274025,14.968505,14.7503825,14.517645,14.195005,13.9944725,14.29423,15.8267825,17.555065,19.315575,20.8355475,21.9715275,22.76224,23.2718975,23.623555,23.5022825,23.3064,22.67539,21.93073,20.827925,19.054075,17.404415,16.554675,15.925175,15.188105,15.06225
H214,18.418287499999998,17.8670375,17.4148025,17.086695,16.8350325,16.5065225,16.5328425,17.9014025,19.6647225,21.380115,22.9598525,24.2740225,25.234605000000002,25.96859,26.4401175,26.646649999999998,26.5656825,26.1038225,25.305335,24.1315725,22.348485,20.93097,19.9389725,19.10493,18.5643375,17.99803,17.568435,17.1650125,16.8739925,16.666034999999997,16.6544275,18.081505,19.7137525,21.5355475,23.0827225,24.419125,25.364227500000002,26.12961,26.5884925,26.79116,26.6216975,26.17584,25.4370725,24.19768,22.457285,20.9965175,19.9859125,19.1811675
H215,17.044615,16.8631625,16.608765000000002,16.3030425,15.9955575,15.7058875,16.506235,18.50041,20.13463,21.655125,22.9495225,23.852977499999998,24.6586225,25.16772,25.613315,25.636,25.38588,24.7330225,23.5705925,21.424780000000002,20.055365,18.96686,18.322045,17.77283,17.1281425,16.94446,16.6097175,16.2621975,15.931845000000001,15.6838175,16.5692125,18.5631275,20.2364225,21.738657500000002,23.0770525,24.004102500000002,24.79297,25.36169,25.7209525,25.76883,25.521385,24.9412675,23.716495,21.5847625,20.13112,19.1022525,18.46661,17.836025
H216,18.743195,18.195195,17.753355,17.46348,17.104915,16.765967500000002,16.970377499999998,18.3394725,19.9064725,21.4683025,22.75831,23.849185000000002,24.76467,25.4571,25.9374475,26.2471525,26.28949,25.96901,25.3816575,24.1017125,22.3853025,21.06483,20.1665875,19.4598325,18.8531425,18.32928,17.84315,17.5493725,17.199125,16.8801825,17.096587500000002,18.4289625,20.0223925,21.6235475,22.957694999999998,24.062715,24.892965,25.655515,26.0741825,26.3765175,26.4500875,26.1907475,25.5733225,24.2803325,22.53677,21.178305,20.3696525,19.629805
H217,17.5895725,17.141547499999998,16.8767125,16.5063825,16.279005,16.071455,16.497675,17.9423675,19.546955,20.9765,22.1213425,23.106305,23.75074,24.3071225,24.7196075,24.7902825,24.7515775,24.310904999999998,23.631815,22.1964125,20.42861,19.50323,18.7609425,18.18733,17.64645,17.26531,16.9828975,16.5503975,16.35131,16.1819825,16.6179425,18.082695,19.6934775,21.13733,22.3017125,23.26186,23.98762,24.580265,24.973485,24.98885,24.9476475,24.50828,23.81312,22.306530000000002,20.578595,19.5905075,18.9446775,18.331667500000002
H218,18.5110275,17.6141975,17.154725,16.6549625,16.2291225,15.7927425,15.50343,16.679755,18.75636,20.8397525,22.5992625,23.88618,24.94041,25.6317425,26.052075,26.3017875,26.2284,25.842505,24.96937,23.5264575,21.6189125,20.5044775,19.67993,18.97881,18.631455,17.70438,17.227735,16.75628,16.27704,15.8703025,15.60835,16.786685,18.8742175,21.0003175,22.6619675,23.9853025,25.037995,25.760102500000002,26.1950125,26.5061975,26.41114,25.947615,25.10342,23.722415,21.7671475,20.5961525,19.7747925,19.06491
H219,14.521735,13.5327075,12.9220925,12.2292275,11.718335,11.2322875,10.7592025,10.519245,10.4797475,10.9507225,11.8931075,13.12251,14.234635,15.30807,16.1708925,16.799155,17.332235,17.7396475,17.8372675,17.7999075,17.641455,17.215745000000002,16.5973875,15.6970925,14.5706475,13.5461825,12.9035875,12.2607625,11.741125,11.2259225,10.7557975,10.4346125,10.456155,10.9324175,11.885825,13.0546625,14.272545000000001,15.236785,16.1267325,16.7968425,17.2611175,17.6394275,17.740115,17.74841,17.5780925,17.1632575,16.560755,15.5996
H220,18.5388175,17.6196725,16.7657575,15.967342499999999,15.162715,14.659622500000001,15.4959275,17.399605,19.68096,21.743005,23.4847225,25.1825975,26.696545,27.9910525,28.871875,29.349435,29.484524999999998,29.1280325,28.1755625,26.277485,24.40583,22.8892975,21.340445,19.994722499999998,18.6851475,17.7173725,16.88839,16.024745,15.30715,14.79276,15.591155,17.5481825,19.774720000000002,21.9103325,23.6071175,25.364417500000002,26.883615,28.109625,29.0516775,29.5313925,29.6875675,29.3183925,28.32493,26.43695,24.6156025,22.9821225,21.4441325,20.0964
H221,17.28579,16.988605,16.598824999999998,16.1749075,15.8645475,15.72753,16.2677275,17.009005,18.6178075,19.9356275,21.061295,22.087835,22.7565625,23.3336775,23.508345,23.608655000000002,23.4954,23.011275,22.289830000000002,21.32875,19.9384525,19.16863,18.652485,18.0451575,17.435395,17.1882475,16.6904675,16.2959475,16.0032275,15.810017499999999,16.370335,17.114905,18.71167,20.0361875,21.237585,22.2336625,22.8286025,23.4207325,23.569885,23.7130875,23.5981675,23.11804,22.395165,21.4803725,20.0799975,19.2837375,18.756999999999998,18.150725
H222,26.58818,24.856535,21.926135,22.894995,23.07198,23.7573575,24.408055,25.5547,27.190920000000002,27.8894025,28.654145,28.854015,28.109705,27.083565,26.81258,24.0161925,22.4592675,22.22454,22.2336125,23.14628,22.3785725,21.696460000000002,20.8578,20.986525,20.7385725,21.229635,21.048985000000002,23.967525000000002,26.5747125,29.3581825,31.2446975,32.1728775,33.062042500000004,32.180392499999996,31.65236,30.0846125,26.553,24.585165,23.2015,20.311505,19.5343325,19.533884999999998,19.38007,20.010175,19.76738,20.24725,20.026754999999998,21.2149425
H223,14.9832975,12.9929875,13.12726,13.0806725,12.9555175,13.125707499999999,13.6717575,14.2998475,14.944582500000001,14.4646875,14.9908025,15.5870075,15.974365,16.22042,16.5064,16.524355,16.3578525,13.5838425,13.2845625,13.1004775,12.85366,13.00171,13.6291375,14.2338925,14.743215,13.95681,14.4698525,15.021645,15.370535,15.67492,16.073735,16.329995,16.4277125,14.204755,13.982917500000001,13.8326825,13.70224,13.7482975,14.1910975,14.60937,15.0088575,13.920232500000001,14.26323,14.66285,14.970055,15.3442,15.799155,16.131165
H224,21.326887499999998,23.827755,25.21389,26.480875,28.5874825,31.35935,32.8717725,31.8605975,31.3326575,30.2028125,28.4116325,26.773155,25.486945000000002,24.2481775,22.3612125,20.925182500000002,19.764305,18.42904,17.3657425,17.4238925,18.0725475,18.53048,19.72299,21.480165,22.3723575,24.021182500000002,24.939665,26.9865,30.514689999999998,33.16099,32.6342525,31.320525,30.1565825,28.3001175,26.756017500000002,26.322745,25.924065,24.167845,22.2881225,20.7643675,19.4965,17.9706875,17.486505,18.4371425,19.179537500000002,19.406405,20.106582500000002,22.09711
H225,18.1283575,17.5651,17.1425,16.76222,16.438315,16.132945,16.04719,17.515805,19.4335025,21.3158375,22.6982925,23.898979999999998,24.9385,25.639615,26.13796,26.225345,26.21623,25.7303125,24.8558125,23.41393,21.330195,20.259515,19.49481,18.738265000000002,18.19727,17.584365,17.1633375,16.813242499999998,16.515015000000002,16.1899075,16.150215,17.6041475,19.5550925,21.3383825,22.77719,24.063565,25.057155,25.7508475,26.2143525,26.35265,26.28689,25.8821175,24.987665,23.5257025,21.47983,20.370137500000002,19.53621,18.798945
H226,16.9047425,16.6364375,16.27233,16.0895175,15.7999275,15.5653025,15.8590475,17.372995,18.8800525,20.19567,21.2736075,22.25884,22.940445,23.375175,23.645645000000002,23.8370275,23.53799,23.0964625,22.48915,21.47675,19.7653975,18.61692,18.0467625,17.4877875,17.078445,16.745625,16.4653425,16.207845,15.9720975,15.6751575,16.095945,17.536427500000002,19.07812,20.376435,21.4647875,22.430355000000002,23.0912725,23.5617075,23.8583475,23.973485,23.719215,23.257085,22.6249125,21.55992,19.8787925,18.735185,18.0774925,17.614155
H227,18.2716525,17.80474,17.414525,17.044495,16.6935075,16.41753,16.92389,18.423952500000002,20.0263975,21.534495,22.80445,23.815095,24.5517175,25.0635675,25.51341,25.55846,25.569415,25.184795,24.4543275,23.316405,21.6527325,20.416265,19.601455,19.0031225,18.540255,17.9369825,17.5623,17.2041,16.8962975,16.6295375,17.0502375,18.587715,20.219595,21.709387500000002,23.0088275,24.01145,24.71722,25.307042499999998,25.76663,25.7810975,25.8233225,25.4303275,24.6748375,23.5053625,21.854175,20.5846175,19.7370475,19.114165
H228,16.537655,16.7175325,17.4164375,18.1260575,19.0846075,19.992735,20.9340175,21.8338675,22.6400875,23.417765,23.8683325,24.0992875,23.9926875,23.752255,23.1434325,22.379350000000002,21.22525,20.285405,19.465655,18.80161,18.022435,17.5898925,17.222705,17.14654,17.0529275,17.06733,17.57062,18.262135,19.1137975,19.8733725,20.8092425,21.640182499999998,22.4995,23.2476725,23.7470425,24.0380825,24.0379,23.8697525,23.3839325,22.6382525,21.5728225,20.64064,19.8115025,19.134555000000002,18.330315,17.84419,17.4188125,17.288252500000002
H229,17.3833875,16.8974625,16.555320000000002,16.17509,15.952805,16.05108,17.521965,19.164955,20.797835,22.1776925,23.2230575,24.062075,24.8067275,25.2350725,25.5731325,25.566405,25.37377,24.83253,24.10347,22.531455,20.676582500000002,19.465105,18.733515,18.1186175,17.564140000000002,17.0701775,16.6839175,16.3636725,16.09444,16.151027499999998,17.56995,19.24248,20.8603425,22.17946,23.2833575,24.0968475,24.84204,25.2336175,25.565105,25.5371675,25.3688025,24.87069,24.0714475,22.5837975,20.77065,19.5703075,18.8226725,18.1855125
H230,22.508345,23.5761675,24.7474075,26.4152975,27.004675,26.9107225,26.7639725,26.253207500000002,24.9932775,23.672505,22.6947575,21.575802499999998,20.171155,19.069035,18.237785,17.2982725,16.616225,16.52145,16.89312,17.50796,18.41515,19.50367,21.3101925,22.6155375,22.6205375,23.8453625,25.7072775,27.012035,27.02329,26.7482625,26.32662,25.2228925,23.882155,23.1406675,22.64501,21.374647500000002,20.0874825,19.1159125,18.384819999999998,17.19214,16.7879125,17.0982125,17.7005925,18.1668575,18.805875,20.31172,21.6772575,22.5830325
H231,18.6624,18.3092275,17.9228675,17.5122075,17.329272500000002,17.1313525,17.2605975,18.749277499999998,20.639039999999998,22.3040525,23.7437575,24.8174125,25.5978775,26.2570925,26.675887499999998,26.7753475,26.88301,26.5150725,25.829995,24.862772500000002,23.09433,21.1644475,20.1301975,19.4939575,18.9188925,18.5039725,18.1277575,17.721125,17.5449625,17.2891075,17.48446,18.9395475,20.8080875,22.4643075,23.8962,25.01538,25.8444075,26.505915,26.8678275,26.9799875,27.1503625,26.7522225,26.0670225,25.0624675,23.2941275,21.4061125,20.33118,19.6962025
H232,17.9676575,17.6764525,17.274225,16.8399175,16.420817500000002,16.2801225,17.4037625,18.9701675,20.5414625,21.8279025,23.0428025,23.95842,24.696365,25.250165,25.5674675,25.6745675,25.460915,24.9879775,24.155795,23.03863,21.3153725,20.063945,19.36055,18.7676375,18.14412,17.82666,17.38476,16.969185,16.5251925,16.353815,17.495730000000002,19.086425000000002,20.693662500000002,21.98544,23.144785,24.1092875,24.79437,25.3319375,25.6031875,25.7636925,25.538535,25.1135875,24.247545,23.1205925,21.408345,20.13226,19.4447675,18.8596275
H233,14.9979575,14.837227500000001,14.6257225,14.416465,14.3242025,14.15811,14.0293425,13.9916425,14.4226375,16.195307500000002,17.982097500000002,19.3970625,20.3796325,20.99393,21.1939625,21.14258,20.761835,19.8755725,18.520505,17.0569275,16.2974275,15.8619425,15.578425,15.283355,15.0123525,14.747910000000001,14.628680000000001,14.414665,14.3081875,14.1634825,14.0397,14.002135,14.4828275,16.2461175,18.037385,19.47937,20.44802,21.05397,21.224465,21.1794075,20.7668025,19.8778725,18.5339825,17.0599425,16.3553025,15.8496475,15.5837175,15.3200275
H234,15.4552675,15.272615,14.9963975,14.7594525,14.583445,14.353355,14.28457,14.4386575,16.1758875,17.864597500000002,19.2500425,20.2837225,21.161955,21.7526925,22.031455,22.0245775,21.781275,20.999035,19.7407825,17.9219075,16.94611,16.52273,16.12698,15.853265,15.560155,15.324275,15.0816475,14.8749625,14.6558225,14.476315,14.372505,14.5960525,16.369515,17.9952975,19.46917,20.47142,21.307904999999998,21.87056,22.112035,22.15483,21.8403875,21.13661,19.902874999999998,18.0279825,17.023775,16.6027075,16.23207,15.8738025
H235,15.840995,15.556122499999999,15.407535,15.1341775,15.027175,14.7894275,14.582965,14.621645000000001,16.214605,17.9949475,19.5119675,20.7819525,21.8479325,22.54393,23.0001475,23.1531425,22.9146025,22.325105,21.1496175,19.1764725,17.9718375,17.3137525,16.687659999999997,16.366965,15.976685,15.731757499999999,15.5380775,15.2342075,15.07781,14.8964075,14.701315000000001,14.7446075,16.241654999999998,17.9617175,19.56664,20.8566325,21.93284,22.6762175,23.1448975,23.367495,23.0894075,22.511285,21.338465,19.3371525,18.0888975,17.3617375,16.81255,16.4402975
H236,15.78307,15.03737,14.463685,14.041445,13.604397500000001,13.45615,14.064540000000001,14.9861075,16.174085,17.4472025,18.6639425,19.976445,21.2797625,22.37381,23.1351225,23.6319175,23.8182225,23.605545,22.9307875,21.7450375,20.0417675,18.599825,17.476815,16.51447,15.727865,15.052035,14.465505,14.051065,13.642035,13.4960275,14.166795,15.00953,16.1982775,17.506025,18.794425,20.08542,21.3898325,22.4626475,23.24782,23.720835,23.886765,23.69776,23.0540425,21.7542375,20.05824,18.6977225,17.523165,16.60934
H237,13.84607,13.1372125,12.587715,12.14854,11.7048975,11.5283575,12.38997,14.4037775,16.219905,17.89648,19.5671225,21.145245,22.5393375,23.701435,24.6173425,25.1210975,25.2771825,24.8812325,23.9927525,22.231305,19.68778,17.730980000000002,16.124480000000002,14.761485,13.841705,13.168975,12.584935,12.1706925,11.729795000000001,11.517825,12.3894125,14.3872625,16.266215,18.0115925,19.648780000000002,21.2905925,22.673295,23.84687,24.7250725,25.2376475,25.3907175,25.065092500000002,24.09559,22.305695,19.769015,17.798125,16.1396625,14.8722
H238,17.57473,16.932195,15.9397325,15.033904999999999,14.21515,13.6698525,14.811525,16.631135,18.6252575,20.7850375,22.8233325,24.85494,26.779175,28.4565325,29.648565,30.2746575,30.398432500000002,29.8205825,28.7431875,26.7631,24.08214,21.8626575,20.3917375,19.26274,17.6226575,17.0229725,15.9635125,15.125655,14.28833,13.6590725,14.879635,16.7051075,18.724315,20.7946025,22.8901225,24.94545,26.8868175,28.55672,29.787895,30.43765,30.5280475,29.972845,28.912042500000002,26.90228,24.223245,21.947185,20.4974225,19.386925
H239,17.993465,17.7153325,17.215555,16.839735,16.415177500000002,16.087005,16.1007525,17.1113925,18.7734325,20.5025125,21.985455,23.21575,24.064284999999998,24.71792,25.2096075,25.3186675,25.1647775,24.9526875,24.420907500000002,23.455295,22.0588975,20.77299,19.7377775,18.90589,17.99706,17.720755,17.294255,16.8415525,16.4454825,16.105645,16.074275,17.1952825,18.810295,20.60859,22.1228975,23.363815,24.2187725,24.9045375,25.4120125,25.5198925,25.35748,25.20025,24.71099,23.64724,22.2422625,20.9066275,19.83381,18.9939175
H240,28.2368375,29.0404775,29.250405,31.0029125,27.2817425,24.40655,25.48584,27.058,28.521922500000002,28.660225,29.090432500000002,29.1269575,27.15315,27.2381225,24.2679075,25.359115,26.222995,28.0990525,28.79873,26.3118325,28.0881875,28.80449,27.9880925,29.45164,26.339945,26.747235,27.3683925,29.0528275,26.7462575,26.9409775,27.492755,28.4061175,28.1822425,27.215345,25.6811925,26.74565,27.31769,28.15871,26.1406275,26.7166475,27.5676,28.983620000000002,26.7580925,26.8019775,26.387155,27.30274,27.8199725,29.377485
H241,19.6096625,19.2603125,19.01701,18.82875,18.66262,18.470515,18.3856225,18.2737125,19.4901525,22.2561675,23.833845,24.6716525,25.14899,25.27037,25.20785,24.7926525,24.2424025,23.68051,22.70409,21.896545,21.305405,20.797435,20.314625,19.877605,19.6157075,19.2585975,18.9975025,18.8296275,18.6754825,18.4864225,18.370375,18.2883475,19.4474475,22.2539375,23.83398,24.61292,25.0805,25.26363,25.1910875,24.768505,24.264685,23.61571,22.67122,21.81983,21.28949,20.771359999999998,20.3295275,19.8948125
H242,11.8127625,11.4260825,11.2221825,10.9217725,10.739985,10.839165,11.47482,12.5241025,13.566165,14.5190675,15.1914125,16.00133,16.489697500000002,16.9308525,17.2223525,17.3136,17.1934125,16.783655,16.206585,15.24517,14.0543625,13.1706575,12.53529,12.1424175,11.8166925,11.436085,11.2343875,10.9200875,10.805855,10.840005,11.476485,12.56351,13.638535,14.4784725,15.249970000000001,15.9667325,16.4866675,16.9483375,17.134475,17.2798275,17.101035,16.83499,16.1390675,15.1686475,14.040395,13.1455925,12.53234,12.145145
H243,18.337615,18.23902,17.8845875,17.619815,17.3580275,17.167572500000002,18.380345000000002,20.222635,21.943414999999998,23.35436,24.537555,25.34539,25.8445425,26.07597,26.0749475,25.7580475,25.3536575,24.5417525,23.5673925,22.248135,20.87759,20.1561625,19.6032525,19.19287,18.5611725,18.4400825,18.0913625,17.83282,17.4856725,17.333475,18.5074525,20.2935025,22.0589,23.50181,24.713045,25.5106675,25.927699999999998,26.2364875,26.25517,25.9990175,25.51439,24.707875,23.7266075,22.4484225,21.06642,20.322165000000002,19.673905,19.2859275
H244,21.2882525,22.1365075,22.9862025,23.0676475,21.881359999999997,21.231,20.2776175,20.0426325,19.2341725,19.7030625,19.6758375,20.3635025,20.9510525,22.53836,23.9200625,24.715654999999998,25.18669,25.341605,24.81295,24.521085,23.9550475,22.313425,21.43712,20.5054575,20.4060575,19.4297175,19.81833,19.60345,19.9309775,20.4058625,21.816835,23.292835,24.052955,24.9105375,25.361805,25.238855,25.2592125,24.998987500000002,23.841635,22.6307,21.4134325,21.0035025,19.794517499999998,19.9403975,19.6659925,20.0007025,20.434874999999998,21.87098
H245,18.2349325,17.8418175,17.43131,17.0019325,16.5757075,16.219485,16.480832499999998,17.894115,19.681715,21.2554925,22.58253,23.72868,24.5496325,25.1712175,25.5721225,25.907529999999998,25.9427,25.771,25.287815,24.4288725,22.9559725,21.24233,20.02422,19.23331,18.3978775,18.0294475,17.60376,17.1631575,16.748145,16.4342375,16.673565,18.091445,19.88881,21.4355075,22.762455,23.90019,24.76797,25.3768125,25.80804,26.044045,26.110689999999998,26.0084175,25.539897500000002,24.5931275,23.102125,21.37665,20.224755000000002,19.4342275
H246,18.4486375,18.284325,17.88636,17.4810025,17.157217499999998,16.94107,17.8775175,19.3530175,20.717164999999998,21.9264975,23.026845,23.9433025,24.681255,25.13465,25.567305,25.5270775,25.3905925,24.9199575,24.190414999999998,22.9778175,21.7382875,20.7879275,20.027795,19.4176475,18.5633125,18.386645,17.934925,17.6075125,17.2615175,17.0155975,17.995707499999998,19.449315,20.87372,22.0349075,23.17485,24.06363,24.775215,25.305225,25.75786,25.6472625,25.49671,25.05497,24.3434775,23.1246775,21.832395,20.9103775,20.1707,19.57732
H247,13.68448,13.9262325,14.8885925,15.58202,17.095555,18.834789999999998,21.335895,22.690615,24.1179225,26.1015,28.9846825,29.743165,29.036275,28.565645,27.1651275,24.917695,22.87912,21.2807575,19.46172,17.384935,15.997325,14.98597,13.899487500000001,13.3921625,13.42333,14.4996825,15.562945,16.103514999999998,17.186104999999998,19.194455,20.9667925,21.95877,24.2421475,27.79361,29.99184,29.3592325,28.2349575,27.1858325,25.17147,23.4703975,22.4928825,21.5905525,19.4050525,17.25203,15.77805,14.6434425,13.52418,13.344199999999999
H248,16.362865,15.849615,15.723485,16.1205525,16.279272499999998,16.7263325,17.4664625,18.8598025,19.7405875,20.7593775,21.92796,22.611635,23.809985,23.7542775,23.764,23.1748675,22.03091,21.0553125,19.9730075,19.2177125,18.517675,17.9154875,17.324524999999998,16.5204425,16.137420000000002,15.8245975,16.2320025,16.5792275,16.8315575,17.049902499999998,18.0662125,18.971632500000002,19.6776675,21.0193275,22.247989999999998,23.4516425,24.15526,23.993335,23.5256075,22.3885275,21.21296,20.464395,19.8628375,19.145667500000002,18.474615,17.9125675,17.1634275,16.2043575
H249,26.8789975,29.6875725,30.301412499999998,29.336277499999998,28.554882499999998,27.3870475,25.296395,23.356335,21.958495,20.2672075,18.2649775,16.83605,15.6942025,14.5619775,14.1011375,14.2464125,15.257665000000001,15.98389,17.4685,19.3830625,22.0387175,23.3139725,24.834925,26.6368075,28.7105875,30.7292425,29.7462525,28.5210225,27.3471675,25.557132499999998,23.9221525,23.172275,22.3991025,20.14594,18.168185,16.731425,15.579419999999999,14.423712499999999,14.4101375,15.3840575,16.45081,16.738,17.7797675,20.081245,21.8297125,23.11467,25.1688575,28.813965
H250,17.058040000000002,16.721795,16.3822875,15.975412500000001,15.67504,15.9121275,17.26782,18.934645,20.712815,21.93611,22.98453,23.5888375,23.9675775,24.0446925,23.93673,23.5894975,23.15982,22.47923,21.6846325,20.5590075,19.3989925,18.795325,18.2050225,17.7115475,17.06421,16.78719,16.4406075,16.0577,15.74911,16.030527499999998,17.330855,19.0547125,20.78735,22.0901325,23.1013625,23.632255,24.023915,24.1144125,24.0358325,23.651802500000002,23.2667725,22.5081225,21.7375225,20.583595,19.4378625,18.73865,18.2405275,17.7225925
H251,18.22436,17.9949425,17.680485,17.3882,17.13467,17.212645,18.3263475,19.7175,21.255277500000002,22.450485,23.5831225,24.3504925,25.00642,25.369025,25.43246,25.30099,24.82566,24.21069,23.2479275,21.9300125,20.7767525,19.9432075,19.3590725,18.8344725,18.4519825,18.16763,17.842347500000002,17.4877125,17.26123,17.3589375,18.4137375,19.8389875,21.378045,22.648867499999998,23.730877500000002,24.5311825,25.1785975,25.5189625,25.586255,25.4157325,24.9607,24.3600025,23.3555925,22.012394999999998,20.9262825,20.0637775,19.504450000000002,18.9830175
H252,18.613744999999998,18.0918625,17.712235,17.3947325,17.00063,17.20128,18.58948,20.3613275,21.8525,23.09346,24.22539,25.05434,25.74363,26.199885000000002,26.4224075,26.3206175,26.0552375,25.41621,24.555795,23.26817,21.83734,20.806662499999998,19.97878,19.39328,18.7410125,18.206690000000002,17.899285,17.58102,17.2074275,17.3403175,18.8235275,20.525725,22.062572499999998,23.3994975,24.5299775,25.3172775,25.9972875,26.4764925,26.6647025,26.5756325,26.335195,25.64802,24.80505,23.511035,22.077817500000002,20.9888775,20.21704,19.61262
H253,19.6224575,19.0273,18.459425,17.9067925,17.3907125,16.92622,16.5159175,17.4185425,19.32898,21.3304625,23.20915,24.815295,26.332795,27.56322,28.4773175,28.933215,29.057925,28.8664125,28.0052025,26.660935,24.389935,22.6432025,21.4653575,20.640835,19.8612475,19.2366125,18.61403,18.0288625,17.49715,17.021435,16.599705,17.514725,19.4441425,21.41586,23.29992,24.908044999999998,26.444332499999998,27.660985,28.5468875,29.052685,29.2213175,28.9708175,28.0884625,26.7531875,24.44751,22.73316,21.5252025,20.716395000000002
H254,30.4253775,30.601315,30.0536825,29.51037,28.99387,28.4673975,28.12363,27.8185025,27.7204275,27.5096925,27.1732725,26.899635,26.7907425,26.843545,27.0979825,27.4378575,27.7744875,27.9568175,28.688375,29.2095,29.568215,29.8779475,30.122,30.4285925,30.7359625,30.3700975,29.677065,29.1902225,28.6713925,28.399269999999998,28.1791325,28.0344525,27.78387,27.3194425,27.09511,26.8675025,26.9044125,27.123335,27.4759475,27.830244999999998,27.85574,28.03936,28.674345,29.134127499999998,29.510215,29.959977499999997,30.4489625,30.866425
H255,23.780305000000002,22.4424075,21.9090375,20.30417,18.800919999999998,17.7981325,16.6213625,16.05962,15.8787775,16.2836075,16.9513075,17.68004,19.20122,21.4172575,22.6614925,23.5605025,24.6945475,26.5668425,28.2213675,27.19893,26.633825,25.838055,24.683615,23.30577,22.6601225,22.57849,21.78272,19.8640475,18.522032499999998,17.62692,16.50272,16.1867275,16.562525,17.31845,17.689,17.915775,19.89332,21.5141025,22.60119,23.713237499999998,25.970515,28.6404375,28.1523475,26.7334025,25.888755,24.7483625,23.6061825,22.6736725
H256,13.143405,12.572495,12.243185,12.0912125,11.8553525,11.677200000000001,11.4481675,11.401375,12.01296,14.18947,16.3331325,17.87294,18.8445475,19.430385,19.566837500000002,19.4065775,18.9737175,18.3313225,16.967785,15.612165000000001,14.75243,14.1711,13.703045,13.325385,13.313545,12.68141,12.35254,12.156855,11.914455,11.730675,11.5572425,11.395775,12.01575,14.202445,16.3873825,17.906390000000002,18.9036075,19.48346,19.6107325,19.447065,19.0530675,18.3637675,17.0368225,15.6203775,14.807325,14.2392,13.7317775,13.3598325
