W224,0.0019241300289399232,0.0027082759397893037,0.0039054679896382443,0.004555238611545856,0.003608669879773951,0.0038552048106474304,0.002793068631104691,0.004029937392485129,0.003570763320528328,0.00491299634037079,0.004628131628464751,0.0073602386901748485,0.004113283542132207
W225,0.002199911858260553,0.0030407341823261505,0.0026339390395030845,0.0026992533248604306,0.004476309748363799,0.00300490581488185,0.0035474319482074416,0.0017785432532341286,0.0031539281255582065,0.004301900576219501,0.0060468627968687065,0.004095103993721662,0.004152542565307948
W226,0.005919715747748582,0.0013334000741386009,0.004242557886395355,0.004480472034603268,0.004483324756937288,0.006719807367218731,0.004796883226592589,0.005298793103640343,0.0035817978852879686,0.004521673593875777,0.004535318537415215,0.003752349170442008,0.005558832029271126
W227,0.002670064968316258,0.004078388605674432,0.002667275747734604,0.0029010748287272223,0.004624092937958973,0.0031272483689033966,0.0050513288143248306,0.00498663694043837,0.003781340937374408,0.006419091623857203,0.005131080200336532,0.006473099736402947,0.0059559307231323005
W228,0.0020961707477415072,0.0040450348028031585,0.003292426737349522,0.004605066682024521,0.003609412809846477,0.0031936653400925917,0.0033754523190701615,0.0023816352044544143,0.0025439504629069932,0.003922407442840708,0.0026320754798870726,0.0014509666947451043,0.004411462659738168
W229,0.002854825123670768,0.0037478302007675464,0.0030874766073006278,0.004120775586650784,0.0036887762326463366,0.0043504375012742335,0.00349887233326523,0.0035387341624655553,0.003997165708931618,0.004732731793087223,0.0034956435552131486,0.002795634441712162,0.003254948409614
W230,0.0031067467874869165,0.0043261129745480005,0.0020369715395170177,0.004400041532748932,0.005665720333353761,0.006123698149841678,0.004441526138093152,0.004172860282533841,0.004408109551625105,0.006323177972934972,0.011097714331929989,0.008197897080888965,0.003911533926324969
W231,0.007833741602097414,0.007426004719718103,0.0038297827746198595,0.012805950198337088,0.010054121456588322,0.009441076639692588,0.008742242598579333,0.014343037138990983,0.016342413452469094,0.014060985801389723,0.011602908800649903,0.007859475654953213,0.008778051301352528
W232,0.005098245640600449,0.0022338999126518435,0.0025288815203639674,0.0014205065891596343,0.0024156562571471677,0.004430865568251204,0.004672900210225477,0.0067132651239102895,0.009276345102279579,0.009161577233379868,0.007315273864350909,0.006646957180861793,0.010226600761678407
W233,0.004202300179799676,0.0026597098106465435,0.00492145771841243,0.004204449580602928,0.004946255814355077,0.004035917931732985,0.0044603793125370375,0.00230584044954635,0.0034054099174251366,0.005398737948331259,0.005859345078715092,0.007397707443470079,0.008887464598113614
W234,0.0025722821647022817,0.003174157594306255,0.0014380578535031642,0.002933924916022382,0.007106032722778328,0.0017014397034278868,0.002669231234937279,0.005508330942206693,0.005048059719331957,0.008284495959472933,0.01342060560059025,0.009414715034247038,0.008267273008912402
W235,0.005659028133168231,0.007522211449758796,0.005630311654370795,0.009649859161115895,0.007191959090035289,0.009002763987058644,0.00834002661738684,0.011392116786996812,0.008272434139904862,0.010705136859181792,0.008791329169604062,0.009643066047299604,0.01010976566955151
W236,0.00431797931991011,0.0012660621438510863,0.003068520042420691,0.002586376994907647,0.004342083551347579,0.002684755853165644,0.004174390159724348,0.006077450895400444,0.004653713184379632,0.006407591809372021,0.00794160697759047,0.005521778637186241,0.007767665894566314
W237,0.0031944551286985155,0.0030302731707262005,0.0024407840268804914,0.003301431575028805,0.005739570013705895,0.005914440810976324,0.004556533783755673,0.0030613721403423065,0.002845927987160017,0.007668544322428203,0.0066847977513047495,0.008510723727191121,0.005401830915391253
W238,0.005452156838132952,0.003632962894942664,0.004466734578807497,0.008215909784870499,0.005736406669288388,0.0027400002204019344,0.007382847755484684,0.004851994704841387,0.0074940272368260305,0.010759859444328501,0.006210056563051951,0.00996225075818829,0.013817476321653964
W239,0.0027529040049812533,0.0021034636778727873,0.0038097597037674014,0.0038903238183290493,0.0032692055277038987,0.0038778997710373917,0.006735101556901279,0.007278943191880318,0.005612809590568341,0.005714223478407812,0.009092942782156646,0.010936359193138304,0.0077407256454916544
W240,0.004617560879803761,0.0041329301163094325,0.0053854275669090275,0.0023809970908765274,0.002274872621265817,0.0041174765753391514,0.0052777130137387366,0.004923649453849305,0.006186782739415085,0.006446227493600488,0.005426991748595231,0.0041834025891446395,0.006688442024450056
W241,0.007883866275762626,0.00483745000800154,0.004535955728213512,0.0037185904659625415,0.00422079336586989,0.004513149274688469,0.0070725456310976355,0.00554861562514465,0.006958033493991006,0.007243507492850355,0.008666418374625059,0.007014740040212708,0.004290048161879711
W242,0.003202505802134173,0.0033860411673172076,0.0027266794328878233,0.0068073693037438545,0.003880398461440361,0.003071908063092197,0.0019325498334927364,0.0028365019513616834,0.004377212381969516,0.010945296714378541,0.008412962141683147,0.00498456875647707,0.005862163230124067
W243,0.0117046187829606,0.0033886583591020195,0.007987382150260387,0.008799438830629579,0.013541868367123984,0.007935798109545058,0.007052176112727052,0.009655931841283459,0.01103280360680422,0.016401351785058173,0.017153436383109642,0.023490011978534547,0.022816706871047056
W244,0.004536970943069734,0.002269906407158039,0.002579453005708598,0.005111272664457098,0.0033799851659099727,0.00522955374955861,0.004759572587290349,0.007060219896020769,0.005366598627375458,0.006520971789847655,0.006671685344074312,0.008014279071694497,0.011179224630694066
W245,0.00410682594439078,0.002814789219443976,0.005052176934254455,0.003181994894291388,0.004036828167478392,0.004137152868680926,0.004501431129864414,0.005434830088329294,0.004137640875809176,0.005500983782312942,0.0053917142599256606,0.005496183698934198,0.005440557386343354
W246,0.00801177504108448,0.004500571672855707,0.007722720523816047,0.008593086203466993,0.0047298669450328,0.005062958758687071,0.006102737913741685,0.004782085284549654,0.004397517608323529,0.007470504080396014,0.009418282921700178,0.009560068107896126,0.0073643137572727314
W247,0.0024347458905113885,0.004424110954355223,0.0055150990793377905,0.0067574013569231565,0.0042178585994301345,0.006065904054902201,0.00274041754551843,0.00794677670016455,0.007049591113510507,0.0037417079301982825,0.003611658461036549,0.005602284033998242,0.005361431852370091
W248,0.004935460601452477,0.004003156009323746,0.0032222624975712802,0.002313923077084184,0.00375119143729151,0.004548872196334632,0.006152560849027729,0.005096019752298693,0.004527519358564855,0.006352240323752993,0.006021672990965082,0.003430007765527405,0.004320573896218034
W249,0.0033196756483015724,0.0035086077455650957,0.0027205240709929266,0.004515082836874804,0.002849518854112267,0.002356064845397318,0.0034880521267626028,0.00430080918727586,0.006879230840436245,0.006824439434704536,0.0074371692436459545,0.007070323435736361,0.005938397949818212
W250,0.0028773799633861285,0.002254196048965997,0.0027770889201769516,0.002432139485361574,0.0032178609730723444,0.00215373076938045,0.002847355425017147,0.003359118345153871,0.0037322174096338385,0.0033596402294792586,0.005295669885231389,0.0030716291317325704,0.0022457628744687605
W251,0.0026695738150938073,0.002739834231896633,0.0026691750273481595,0.004014317559241688,0.0044655481683662825,0.0014139131695568127,0.0021161374694446808,0.004294033030487883,0.003860803073741784,0.0020339579112020243,0.0029374601803483476,0.005203167326763363,0.008484241223635303
W252,0.0037273736048022417,0.0022130739933956434,0.0031756193236474285,0.0018960722912327427,0.0030763022114487547,0.0034272214941526175,0.002010821853979977,0.0025321806381618226,0.003305391584745257,0.005267206632479444,0.005437735359042231,0.003720126974029996,0.006525709469930058
W253,0.0008616307340208245,0.002697958485348922,0.0035963856860131843,0.0025367418802060547,0.0028693198518491927,0.0037905794082690146,0.0030572973156684125,0.003336728201709401,0.002437382199456702,0.0013243573477476215,0.0026730076672151406,0.002305941777424967,0.0023131720152978277
W254,0.0038667410260705185,0.0031041640986950994,0.002907149747684169,0.002460357835423586,0.002189658735795584,0.0023814847791311508,0.001721039241031044,0.003064169435067302,0.004849821877458474,0.004730440087313367,0.0035397559542900206,0.005243397499231896,0.0032638506550088614
W255,0.003110320584946054,0.0019135921280429744,0.0012107315872186971,0.001713528707361135,0.004940690164482263,0.002192550878276719,0.0013645160392465612,0.002717657227701424,0.004221086491310075,0.004984596375719558,0.0034491881262284693,0.003473113202804961,0.0041515848821761705
W256,0.0035019752469666217,0.003980158061396414,0.003187369929747909,0.0033015914745663172,0.007437824114870315,0.003656599559527214,0.002580725101542448,0.005314684110806244,0.005941054170760612,0.006271021478940574,0.006561862504666975,0.004952629362783373,0.00477340873482299
W257,0.0041449142738948916,0.0027622258149315212,0.004695826491227039,0.004968350290471938,0.005400300559890739,0.0051635479009607905,0.005362412332955034,0.006564230170768224,0.005803810248802866,0.005293212023246683,0.0039695582926584805,0.007758792660430922,0.009462871269384393
W258,0.0011321221161252248,0.0021945534566350624,0.0017995652908886603,0.002414569790204836,0.0011966908134045885,0.0023887688741430356,0.003270140451631146,0.002361986917368624,0.00423857816498838,0.0038740130604985102,0.002106902335471979,0.0020126032595521996,0.004317476923584439
W259,0.009497867016961408,0.009491051678918418,0.003871070577089666,0.003563494934135788,0.0032925431266387383,0.00917348362247045,0.008428124683065827,0.00781638020361033,0.0050284538744797,0.0036840742972181696,0.009412065393108814,0.008442064963973123,0.008501689840984964
W260,0.006292736548966353,0.003835932477813916,0.0073228726829468365,0.009755279278482572,0.011223318545186345,0.011978201329340903,0.011656311586899873,0.008781163365290985,0.013589897197756032,0.015631242736481466,0.018148856135181454,0.012531007157459962,0.01748678972783051
W261,0.005121297046948177,0.00413675590510291,0.00480590395350922,0.004585374537367036,0.002900995694925691,0.005102062022964401,0.004580919174150896,0.005671985260493978,0.004089701531155301,0.007020471309864033,0.00587338513413653,0.00811193551082031,0.01013016760944736
W262,0.0020977351189043762,0.0019771190569749875,0.004219188025837295,0.00536688918019129,0.0036041274187200486,0.002561071757643005,0.003276846304574773,0.004270127395185259,0.004479667689928663,0.002159418710648834,0.0045459014517285935,0.005036484295184188,0.0062546562493739685
W263,0.00710680634964505,0.011146471687231116,0.004738506141508646,0.004554235664954398,0.007013071736197177,0.0020505071938286923,0.008700542277174372,0.009736241560062283,0.008051189177347628,0.006577070266745454,0.009481110270017338,0.007940065915281097,0.006647352826879455
W264,0.006380277450305537,0.002673804147328243,0.0037889010231969824,0.006975118874801908,0.0036059203278695005,0.005661168249944943,0.005212176204870938,0.0038917187378606703,0.006829299872986813,0.008100246815131664,0.004920675894478439,0.004124017266267637,0.003960346884090843
W265,0.0025328756954357,0.004666265653667278,0.0026910962640727724,0.0028187254805341626,0.0034869180848777744,0.0029543919690792845,0.0019181383937931671,0.0031456231982866516,0.005862338658015958,0.005630917199004476,0.006872614350324414,0.005873874799703658,0.004549966336513101
W266,0.0035581170350779375,0.005433135448861891,0.003167166836446757,0.002185279280450512,0.002535790270637054,0.004844122885256541,0.0027823117555560873,0.005015539335547361,0.007610894333098388,0.006631075860532773,0.00863287227272599,0.006813857863920362,0.00439678124884692
W267,0.004815147552760767,0.0043270769973847495,0.0030279738884259806,0.0025624293647034347,0.007752219952211678,0.008912775850144604,0.004760136743789238,0.008008192157097827,0.005617196912633416,0.007021478455763165,0.008886895929431152,0.006021713028899228,0.004934407180341178
W268,0.0029341725883914,0.002739877615703409,0.003370966135719426,0.006375764156321282,0.005860103509778652,0.002635095590450431,0.0029770620055783025,0.005684242737235617,0.008739052963983139,0.008357134742242507,0.005956692969462576,0.007897539300129852,0.007148479122913934
W269,0.0021419540430165536,0.003911825972830538,0.004192018213019813,0.004017290722662817,0.004566644779687228,0.004304165367836593,0.005314971829415598,0.002790287916436829,0.0027673469395167794,0.006976054858260542,0.0036823601727531538,0.0054238406107283725,0.004981687106813464
W270,0.0022578772946376703,0.0024338004765333964,0.0026795256595560286,0.0037165293964479245,0.0044243791001066434,0.004983088894105579,0.0028784581747222367,0.004742932210962164,0.0034725204364532054,0.0056170013434194855,0.00751875881870871,0.00785363921611106,0.005304405732487684
W271,0.0037662629029696824,0.004254779654032389,0.002809588803659275,0.002600304645271505,0.005245828764583234,0.006081580489702814,0.0026160044377895575,0.003362168217953656,0.00358126762352275,0.004621944677998666,0.002787142336688179,0.0030500212068008204,0.00414759660595539
W272,0.001138624273547915,0.0025069760688511355,0.0031941963889620143,0.0020009397530979453,0.0042339630673219955,0.004010461589278189,0.0055067284563659995,0.0053306069799307805,0.004740092362199787,0.006485939227800295,0.007259163445273616,0.0037398490347643216,0.0030037471119650815
W273,0.0025981334397372478,0.001362856358020135,0.0016028959036934677,0.002627662974373972,0.0016786862655509308,0.000956290241368201,0.0034511452098058256,0.002923055104495399,0.001896186984433915,0.004059994433236123,0.0062746968713579855,0.005564945970135883,0.005463241540901836
W274,0.0018741925376868501,0.003071308769378547,0.002838576159135568,0.002936972795072067,0.004277233235473588,0.001228511059022431,0.003390762636453338,0.005576692343374996,0.0054666821832898005,0.009436108664557599,0.008480968183931584,0.006311871124719162,0.00874422280577115
W275,0.002866786763952231,0.0032096032959657793,0.004287272719048854,0.0032497634553415385,0.0036989019587169185,0.0045530135712146475,0.003380786800621076,0.0028808410052318574,0.0017589735032475106,0.003988447300928291,0.002950357895280711,0.0034762246310085358,0.004678381885624666
W276,0.003194038377933076,0.004122842774194394,0.002500332968914899,0.0021812465208369855,0.0037163278789256113,0.004757647329409178,0.003847270959429347,0.004249381084258865,0.005221167907605538,0.006402591307257358,0.00572429166258281,0.007257424567532954,0.009772635807806145
W277,0.003817926867985133,0.00436472053935246,0.0020635970405740557,0.0033853178108398433,0.003770996850538918,0.001773040613227963,0.001122419766064052,0.004460836087664804,0.005255593336798921,0.005525425251634405,0.004417942437963618,0.005277928765651844,0.0042360246273711365
W278,0.002000029454882465,0.0015734594124519412,0.004795897883861781,0.003623854089790595,0.002351664824751456,0.004473853453290432,0.004995798252579215,0.003429643697855878,0.0038819803619683556,0.004567640715014734,0.004814179380815914,0.00647564911186427,0.004851235097711089
W279,0.004760068204847262,0.005319990445126434,0.001273206111517712,0.0029732110036264957,0.003427260081431103,0.005860132952622941,0.005353984588412533,0.005726482464856078,0.0071925637011287635,0.0059231609506572545,0.005269305267378823,0.0030357312157419233,0.003691834634694763
W280,0.0014840204330567226,0.001646589117095438,0.0024895551290344793,0.00243025871248873,0.0014666991335467096,0.002326805416592558,0.0024568628130571617,0.002687667625407085,0.003964258537783324,0.0026731256408606546,0.0046296596571784665,0.005703283950196877,0.0029016570262698008
W281,0.0012288462602320655,0.0024835493653854014,0.004054732482138007,0.004392752554179295,0.0036311421980222964,0.0023509072840000402,0.006038027474276753,0.0058634742247865735,0.0040694081244046255,0.00508800065192552,0.004970255364249566,0.005368422081253846,0.007458306560396447
W282,0.002715692773573337,0.0025960597280036165,0.00251520959489626,0.005042203867846693,0.002352322323300528,0.001986880462858401,0.0011323133027455912,0.002997933844324874,0.004146372515731923,0.00550831248326842,0.0023037793935287913,0.003905229317010149,0.0030524083957402925
W283,0.0053722159918190935,0.007744152125158765,0.008553758216697105,0.006554283957321989,0.004808074657080415,0.0053504264239367305,0.007478240575003173,0.0052145616238542915,0.010253288813783203,0.01060553658710708,0.010585235484122843,0.013635128045588103,0.01062580025521964
W284,0.002165673653633373,0.0023669151247053006,0.0021555006622851437,0.0022713112530123023,0.0020311768065144516,0.0031385611572797233,0.005615714915204791,0.005251225116153183,0.005636379211793789,0.005642277520728814,0.006311115725395099,0.006547220093986073,0.007654306284730345
W285,0.005741605864411644,0.007297182233059486,0.006312569090773376,0.00940042224702531,0.009770245540266904,0.006894088349911059,0.00871027458422158,0.010989877890948147,0.004577316861656679,0.007423234536404061,0.0055741682811196736,0.002566899494850237,0.006137101193864349
W286,0.006140977645611446,0.007199217385581185,0.004443813189809023,0.008923469560915378,0.00732626754934105,0.0036610818707079086,0.004241852352851641,0.0026314309149694987,0.010052747970421102,0.0068961832827471765,0.008575304928394048,0.008303247840933144,0.00799541397886938
W287,0.0021270673488201957,0.003156888659418895,0.0023858724876856144,0.0018956772942836815,0.0027347607260528543,0.00417524657893601,0.002649252268452735,0.0031223445237993238,0.002392069402073178,0.002997619143299131,0.004026315169679744,0.005186974235084129,0.005062209823128269
W288,0.0033488824739927895,0.0024828398929246523,0.002387476923902158,0.000850649807733343,0.004622894368545636,0.004337780358658711,0.003833445312569922,0.0054415803472444065,0.005755515262602392,0.004311646962852634,0.004853595787955546,0.003302452001736004,0.006161806683169235
W289,0.0016966783593194792,0.0038887802023756185,0.003381287031143783,0.002354325445403827,0.002967502197469187,0.00778264506611766,0.004652751650469276,0.004496197102025335,0.004397257769618801,0.0030423808754812126,0.004761490644336326,0.005085227605703189,0.0052218026543358
W290,0.0042026761434916255,0.0011129715956011137,0.003058664088252535,0.0035790276903231713,0.002287315388617979,0.004314210862175484,0.0034711573804664833,0.003960433362718722,0.0055944637738034,0.004175378934755422,0.0037889751373403973,0.006970337220705655,0.005464333892366824
W291,0.0036865100218395467,0.004510829208489146,0.002819714757383293,0.005634159682442381,0.0030111497354237864,0.002887424132928845,0.0032770833816748307,0.0055238534673771504,0.0016458676981131535,0.0018003972509462477,0.0031824470183422927,0.0031426202376702316,0.006314118162276244
W292,0.0038316222153626013,0.004282632663702195,0.0019833294926063145,0.0019490500193643603,0.003222127380646681,0.0028071367855181766,0.005121456013976624,0.006369567264716093,0.0024630144196592253,0.004038334029122991,0.006260460259434354,0.007122179467338002,0.005767503514133341
W293,0.004238230421197786,0.004156976768536595,0.006200182512663067,0.0052680902123980414,0.005211448866189021,0.0068172362507309655,0.01238623722787961,0.0034714556254095853,0.009423958787553866,0.005082323061930754,0.008802281450608778,0.00516236938098455,0.003652926596728762
W294,0.004392179321462707,0.004009716415048355,0.004021071563820114,0.005348172090944435,0.005752205226936171,0.006409278140484708,0.008723065715647285,0.007577001120851462,0.009294586225981453,0.005879568929535221,0.00640641186902917,0.00942322267704653,0.013760967497722949
W295,0.03805068469008438,0.020355972071582684,0.012818480089837598,0.012307427002966958,0.024563888378194,0.012940396824060736,0.015733096547986197,0.020426036892032956,0.03257336399136809,0.029308654191599334,0.018964527512945552,0.03345050909160867,0.034096969454749854
W296,0.014780273169747976,0.018996737052679936,0.014049249486589734,0.018681020729297313,0.03546134653529962,0.014503975605891119,0.016472437276043278,0.020209029899046032,0.026739372495729177,0.02209097653931151,0.03012491940625735,0.031429944425181,0.014159913556127543
W297,0.035146837544848895,0.013951430936659083,0.012839245253433572,0.03733169042409882,0.02467144527455917,0.010396685530807323,0.018040414930773407,0.02430816635854329,0.025185501293618916,0.03827575258380941,0.03281819965944962,0.019684572991843684,0.01843897056503588
W298,0.006473831981463247,0.015019566443684804,0.010347425750982173,0.023653705034252237,0.03545839607925322,0.014517839101801554,0.007658628783184442,0.018201107199061647,0.01961523092414568,0.017388319637098255,0.010207997631107826,0.026027990887857035,0.013932141820512244
W299,0.029011512311232508,0.020268164456787523,0.008944332566146363,0.015997621247828955,0.021111729586576096,0.014298511796321195,0.016913391116773296,0.019407362590541054,0.014242303695921828,0.015971754812333233,0.019970057328234394,0.022695900942611896,0.010921786465672722
W300,0.009482080137551824,0.020493959668761864,0.02617537350553899,0.025830393451387733,0.01807263034301733,0.01625273653164802,0.0219096444461304,0.016535265689698906,0.010257799865136676,0.014134776725795252,0.030740763862448735,0.02525646638478979,0.03999975999094324
W301,0.03056747069156182,0.014725206053537627,0.02258621979404574,0.014991160127769753,0.02187082903663235,0.01655046207689061,0.024527010034727854,0.039806029318130216,0.02833319635585022,0.039586023945835144,0.020385022716350367,0.03081038027327728,0.02261494210819216
W302,0.0266382085177286,0.012300650443041275,0.008286032576469395,0.024801312108699874,0.008304087731491987,0.010020359693496319,0.007880107277697812,0.023046982341722973,0.018442438087002737,0.016094188439551835,0.021565686757224888,0.0317980749346543,0.02564723669942951
W303,0.024940863299684406,0.015910460161008548,0.0070987501563118645,0.02595712745170698,0.022712474620767354,0.02346493292938375,0.018967811287323316,0.015092004964205858,0.018316884045292595,0.02106121508092219,0.01784310195296957,0.01956967779457006,0.02091579374532988
W304,0.023704102379595235,0.007051101917903211,0.009079347966919976,0.015565020964515727,0.02595751110833338,0.011567152086549489,0.01773752109820455,0.02462575626422765,0.01450642003620794,0.023256073675649424,0.013526352034840115,0.03569456892979648,0.027921576758734013
W305,0.016288007411505073,0.009588423378935184,0.00898433151975601,0.020197263902766785,0.01970695827454741,0.00947902887858128,0.008420391787296946,0.04412700805857258,0.02754850415134786,0.01646374579528469,0.030564851586248797,0.01873020761696937,0.027775973308688275
W306,0.035022218396072065,0.018543915976086036,0.02041939652251445,0.02262027543427811,0.04202770670033701,0.025789243645832224,0.01484111783710827,0.02443338103661811,0.04013640257207752,0.03635425070492713,0.037793194535755636,0.017040563009936276,0.02427679780031665
W307,0.020417584765707278,0.02448948297161502,0.00913067551702713,0.021871297817245318,0.0382522002043652,0.012559554513769956,0.017634444799823554,0.02598583810221695,0.02376217659866734,0.016444516661273105,0.017838156877175763,0.019256328574249727,0.017718135048522224
W308,0.022690826416500484,0.010668890219427766,0.0072063301846768705,0.020524102778914,0.024151964838348354,0.006442387301987947,0.010398378183045572,0.01851646505769063,0.018888493343036883,0.012946724670592885,0.03355961209293198,0.038186603918091484,0.03734450327740853
W309,0.01871658138600288,0.011396882423881347,0.013208377412875134,0.020113255885716184,0.027752146567010673,0.01622489642186497,0.016526664540060396,0.017270014474004954,0.025798990557544334,0.015492351836182906,0.0388713337706297,0.01879395755731687,0.020352699451857484
W310,0.018607824127246347,0.018806193152912275,0.018538183279749133,0.018473194187588964,0.01684203935257267,0.011375517397168546,0.011959219479488154,0.013797991538691944,0.01838229075987514,0.016008344464532188,0.02272365796212726,0.018609518601727937,0.012055431904440236
W311,0.01710399308359385,0.010379501103839164,0.018905118835571954,0.010235767583372715,0.010157611620150135,0.01874083781817686,0.028159951917698694,0.039469141296617716,0.02799728955474198,0.028546967037049547,0.035363922086959695,0.007886123974472475,0.027262561404195182
W312,0.012020957224183481,0.021914863384485457,0.01891878629435283,0.021920178066739095,0.02227274366072168,0.01348498855745435,0.017643874499062854,0.02615431902857018,0.014182014427409741,0.03434483231156961,0.03955409767312865,0.03297763396597571,0.027251445828694182
W313,0.01665474014473101,0.01621695047465476,0.017553421178003552,0.0182432165128442,0.011918037726514437,0.011266359793297933,0.013208506969686116,0.03152749299959972,0.028021999314513844,0.021897461816832754,0.0209267958883057,0.02018055730240146,0.03740140322158311
W314,0.018758693473788935,0.015599486039540063,0.01104591512808892,0.014257661305266945,0.02827542664847284,0.01889073965597807,0.02198089977616101,0.03285325426490645,0.028497613260740406,0.04655577886993698,0.05007512716551116,0.02807916541491043,0.0321212065269471
W315,0.010500678124486622,0.018149472381277194,0.022821612546329643,0.008624247905211782,0.03088745198955321,0.016884448825420565,0.021078853297667545,0.021144631616481984,0.01656469805891311,0.023014843163725002,0.022917428417576192,0.022906784469505597,0.030084668174266898
W316,0.013940802651276528,0.010291048618648355,0.015634125733446715,0.013963987451767529,0.027204416007941712,0.030018406755218035,0.02645983122830577,0.019439011991221045,0.02302460857433188,0.02033898990754667,0.03278941217990974,0.0116298961642492,0.015907388637596494
W317,0.03216738377299345,0.004806580352553486,0.013500751790687859,0.007182394617110162,0.03228091321652795,0.00814807913809388,0.01899142277058752,0.009086210320265154,0.007676154400864249,0.042502226570018176,0.009863654622110937,0.02965406899637219,0.028136785684049148
W318,0.02131971869627222,0.012360521615563792,0.01749648271381603,0.013634907187346086,0.03661769780631455,0.012591556686509306,0.009819373308202175,0.028370492479432984,0.017776176598770392,0.015408087562960325,0.029259735074578595,0.03804870541070702,0.02368376064111495
W319,0.017323664808643034,0.020298614303070967,0.015606935481105243,0.015479118476363282,0.016657332714174904,0.015054062426178983,0.027613530268675385,0.02722444445582648,0.015122476112602867,0.03429087238660886,0.014736414806041664,0.024907754780217926,0.01560205393253285
W320,0.026691722745566963,0.01262311553608406,0.02102672581670262,0.01707111257868658,0.0228989830302338,0.022129992161754205,0.01156357316056247,0.014909273671757808,0.016928194269951215,0.01746074768922659,0.014812233951835445,0.04649320113214941,0.038637012806933047
W321,0.014875123429328114,0.015153379933890243,0.01642965680187684,0.015734012714141262,0.031301484773526934,0.016488444399098193,0.03133099438917291,0.026844334764299194,0.03226324221389043,0.018526670647589373,0.022399234502627846,0.0201727272935861,0.03572491518429334
W322,0.023766360668010085,0.021666250559304188,0.017662040812043128,0.043471149034975974,0.007850774051528259,0.01349377642405519,0.009000864601585036,0.014571909420588914,0.01580615696019964,0.006104510360740242,0.013734015114990459,0.016496505989108037,0.03729393386400214
W323,0.01676438557651585,0.00565420540751919,0.018764340083432408,0.020351156289543065,0.008291379326868907,0.01426594323998294,0.017164541027990553,0.04326461268779508,0.0455281002286891,0.048663046017983984,0.03128084037241046,0.03986930523242596,0.026329878900096828
W324,0.010448173473020345,0.01397641689211836,0.017524336737604066,0.017720138087382296,0.015483528385112518,0.01972758097337282,0.014523672158778781,0.04212390218416635,0.03279156293976404,0.03510900480888934,0.030054884568386852,0.04034656375603001,0.04418720352854376
W325,0.028150427313875175,0.011318790215534965,0.014820741330521135,0.009525767421296042,0.02589720623099894,0.008375123818070927,0.009433994050008498,0.019423860504274092,0.0055929183130895765,0.0256009808569084,0.017887349812982185,0.02478662205772899,0.03349181963021625
W326,0.0076608055224642365,0.009678996283025187,0.008844232251089861,0.01580118752680955,0.015789297845721525,0.009772062877415368,0.025972380077458928,0.026374196918758322,0.014396324777139136,0.02161368226994275,0.01238981498711938,0.02134936685759241,0.02442589910792013
W327,0.03290241333407662,0.014946223287683205,0.01663655182177797,0.015487469745660933,0.015705967341364938,0.006830385472171254,0.015331458982544004,0.010971961066637653,0.017590151639295813,0.016027298785872068,0.03232716888512728,0.023652533479305245,0.01837660062128862
W328,0.008516133791851269,0.014027892967806717,0.012997185558391572,0.017817401033304286,0.019649779039880952,0.012174943061319395,0.020398325662627705,0.015413332929980353,0.025157268019955954,0.012456199141852253,0.023748821875551135,0.011101293406781223,0.015624897419684685
W329,0.00920756482815478,0.009459476369394638,0.020946216031834455,0.009595337475442962,0.01647514941492536,0.021289085737461588,0.011536637267481168,0.032632224283103604,0.02851298519387649,0.031079343502695214,0.019974882781460025,0.027630589156743306,0.04007960158097207
W330,0.02497452966832882,0.014338625926650557,0.01555459983067645,0.010763736456186432,0.02204756184293948,0.018553828797141167,0.0209347158295927,0.01496891848585442,0.020186347828177558,0.039384636454043775,0.015756633085472576,0.019551026770108053,0.014247736707859544
W331,0.018598452267440706,0.009041164432068257,0.013051709962398954,0.012023295602163003,0.024467341881261352,0.0111818715232734,0.013674003638668695,0.028237487956506647,0.01993150414259907,0.024097091180008974,0.030304284668733295,0.044691264506923935,0.04954253489351712
W332,0.01607337268851789,0.017041419524754648,0.03648276948309254,0.014618104590124454,0.016817455877318435,0.011145251880548835,0.025932196066493034,0.04120704141631903,0.029679291966712595,0.03827219199085398,0.03642205426798228,0.041369731379135445,0.033898568881369495
W333,0.009526259501905254,0.01334937659085359,0.02549509489056554,0.017663461117065692,0.020200844834941827,0.02197603778302246,0.02460224795389668,0.043185248995866114,0.031627573636030165,0.020697966226926257,0.03067003635332911,0.027667138168382652,0.020948570696900006
W334,0.02971428472636319,0.0069214634042485505,0.017086297351273042,0.016122401427487304,0.02830374242061263,0.012083186078075727,0.02733262883836164,0.035195536053117614,0.02013637527483573,0.031703335476141965,0.032448694820286825,0.02302588619439903,0.030676821330096974
W335,0.03104397564971732,0.004476757669787919,0.017628875383038763,0.013369698255693866,0.029238341020121978,0.011515830732197634,0.022654818618964533,0.019854920831588435,0.015586113025794105,0.013535759098462146,0.017493172993466973,0.02168502774708037,0.024337095252085182
W336,0.019680238378487203,0.024249663525423203,0.011793216294606534,0.013412315577275088,0.018180889317746494,0.019901649391123447,0.025014840821750754,0.02865635841275816,0.02111232188966539,0.015605772623897732,0.023783614218521265,0.02548556277247098,0.019034357524060987
W337,0.0196385774745235,0.006522166369874754,0.014029993162708941,0.013993099444471893,0.010894132551030914,0.007429627301515037,0.0128789452030317,0.011455928384657374,0.017108722576834344,0.021266855017540495,0.016507022156658,0.010535423007578289,0.01355118827955118
