D2124,7694.3305,7701.76575,7679.596750000001,7742.71325,7706.218,7693.9065,7689.090749999999,7688.286,7695.16375,7681.0095,7736.56575,7693.331,7677.07625,7668.09325
D2125,7686.024,7694.54825,7649.5705,7697.38725,7687.35325,7666.4105,7688.981,7679.4175000000005,7686.13975,7650.43225,7690.20275,7677.47775,7652.0644999999995,7667.11875
D2126,7804.3215,7831.6195,7855.01675,7858.729249999999,7820.367,7742.116,7769.51975,7807.98525,7834.24375,7852.57975,7845.987,7801.23325,7724.253,7751.187
D2127,7670.09425,7681.06425,7673.941,7677.13,7703.59675,7677.0732499999995,7679.5125,7679.24825,7680.32975,7670.0205,7668.35225,7688.17525,7662.2045,7667.28075
D2128,7189.13725,7198.4885,7220.541,7229.301,7262.3015,7207.0435,7229.59725,7192.21725,7196.80775,7220.3457499999995,7223.14675,7248.7105,7191.75575,7216.94475
D2129,7746.31725,7723.6375,7745.782,7743.6185,7747.2257500000005,7747.50525,7745.82925,7749.5255,7725.611,7744.404,7733.6695,7728.8835,7727.57875,7726.49625
D2130,8110.301,8143.6705,8082.13025,8113.31275,8139.12925,8144.43475,8117.65825,8115.51375,8138.67625,8082.817,8101.6182499999995,8118.0815,8122.72,8100.4439999999995
D2131,8271.87575,8276.03025,8266.7765,8281.92825,8287.7725,8289.02425,8253.6705,8289.66175,8280.35275,8267.82875,8270.59425,8264.35675,8263.60875,8240.0285
D2132,7784.7025,7793.3155,7807.34275,7819.297,7803.7880000000005,7779.5205,7764.53275,7799.88825,7795.5235,7799.60725,7804.02975,7786.7065,7764.0795,7757.21525
D2133,8622.5155,8634.79275,8688.012,8698.865249999999,8638.0395,8615.3415,8633.675000000001,8631.79375,8638.25125,8685.551,8686.48375,8619.05125,8598.22825,8619.309
D2134,1337.018,1336.63225,1338.27025,1338.75875,1339.68575,1335.0805,1336.5017500000001,1337.34075,1336.434,1337.822,1336.75475,1336.70075,1332.26675,1333.26575
D2135,1131.3495,1128.029,1133.8575,1132.0815,1136.3975,1136.49625,1128.8175,1132.931,1128.3795,1133.08675,1130.558,1133.73925,1133.1847500000001,1127.0887500000001
D2136,9825.29575,9905.97175,9914.6515,9973.4575,9957.7695,9942.87825,9961.1875,9815.63925,9902.586,9910.7045,9970.165500000001,9951.0355,9925.59475,9935.349
D2137,10558.255,10489.5625,10535.27,10600.485,10589.737500000001,10605.3425,10563.3025,10570.0175,10497.64,10534.3825,10585.15,10567.6225,10578.1475,10543.7375
D2138,3141.20175,3132.15925,3139.40075,3131.5275,3141.48475,3144.87775,3139.7045,3145.8015,3134.61875,3136.63025,3126.39325,3133.67175,3138.1130000000003,3135.8675000000003
D2139,21077.795,28953.0425,39604.765,44637.5725,42005.9125,18311.145,44318.0025,23744.6475,27917.177499999998,37280.207500000004,44126.695,40512.8675,20375.4425,43189.485
D2140,1495.5155,1524.43525,1528.47475,1544.82325,1572.296,1582.9895000000001,1474.1765,1526.96325,1531.35025,1527.69925,1537.412,1555.95325,1573.6345000000001,1486.91575
D2141,2778.7495,2800.05225,2760.287,2766.8669999999997,2763.48575,2750.89575,2773.42575,2777.7885,2792.3225,2758.41875,2763.381,2758.0785,2746.1745,2768.02725
D2142,1011.06625,1006.0745000000001,1011.464,1004.66425,1006.3357500000001,1009.47325,1013.97275,1010.542,1005.72975,1010.21075,1003.780375,1004.53375,1007.29425,1011.6415
D2143,3447.83325,3406.11975,3428.15125,3402.444,3424.377,3462.74475,3433.13525,3453.80375,3406.96725,3424.51075,3397.9365,3417.2622499999998,3453.592,3430.4945000000002
D2144,1379.3025,1376.62375,1381.223,1380.39625,1378.03025,1386.937,1378.67425,1382.08075,1377.15525,1379.76175,1377.6435000000001,1374.73325,1383.56025,1376.6354999999999
D2145,9642.21125,9668.84875,9746.713749999999,9727.701,9635.67425,9614.62825,9636.7,9642.65025,9665.4635,9744.27825,9716.84675,9618.88325,9598.19025,9616.81875
D2146,1826.373,1831.2485,1843.075,1842.58275,1833.3785,1824.492,1833.6702500000001,1827.94175,1833.251,1842.87975,1839.9005,1828.846,1819.24025,1828.693
D2147,6993.831,7043.66325,7082.7995,7171.90525,7117.2715,7249.7925,7164.8025,7014.77625,7042.62225,7078.0605000000005,7158.836,7095.4705,7217.063,7121.59725
D2148,1487.891,1490.6225,1486.487,1482.1165,1486.35025,1485.30725,1480.1535,1487.95175,1488.85475,1485.0240000000001,1480.773,1483.81125,1482.54825,1478.0095000000001
D2149,1299.8965,1294.0584999999999,1291.1925,1295.81925,1302.1734999999999,1300.435,1296.92075,1301.438,1294.114,1291.8715,1294.49075,1299.4759999999999,1297.55,1294.5465
D2150,8576.0075,8609.59975,8689.6765,8733.76525,8693.235,8648.57725,8706.696,8545.15575,8590.9625,8684.692,8713.9835,8660.55225,8623.632749999999,8672.732750000001
D2151,9401.25775,9373.67875,9340.555,9342.870499999999,9364.85375,9367.85125,9422.548,9404.064,9373.28525,9339.83525,9333.68575,9342.6435,9344.373,9398.021999999999
D2152,5499.48825,5470.179,6527.28425,7500.604,7422.91575,7721.19675,7418.8075,5604.47025,5633.22275,6700.1595,7505.112749999999,7251.14125,7457.534,7309.58825
D2153,1099.41825,1094.627,1104.791,1104.7165,1118.71125,1126.1245000000001,1108.64225,1100.2565,1096.9605,1104.62025,1104.912,1116.0855,1121.469,1105.90075
D2154,1250.80225,1245.37125,1243.43275,1240.5225,1239.8095,1241.35975,1243.90525,1250.227,1244.46125,1242.7775,1238.931,1237.3255,1238.6785,1241.27775
D2155,8624.10525,8584.51375,8698.31275,8589.82875,8625.01325,8624.13675,8670.42125,8588.41475,8575.992,8687.7255,8588.174,8613.357,8602.7235,8631.81425
D2156,686.683575,692.51875,681.3385499999999,697.631,700.721025,694.6969,695.94195,691.4187499999999,692.70235,681.7268,696.05855,697.283475,693.7804,696.825125
D2157,2131.6130000000003,2131.46625,2123.02075,2134.21575,2144.95525,2130.555,2123.0965,2134.14125,2131.655,2123.67225,2133.02025,2139.7605,2125.847,2119.19425
D2158,7799.93075,7792.72625,7775.29,7794.04675,7810.10725,7850.4465,7815.31,7808.776,7790.9705,7772.69425,7783.56025,7791.1645,7830.34675,7802.69525
D2159,1233.3315,1242.80025,1252.316,1250.3509999999999,1251.0965,1248.2155,1234.3885,1239.295,1246.53825,1253.27375,1247.6045,1246.57275,1244.0545,1233.324
D2160,1110.37075,1111.722,1112.56925,1112.53875,1115.68725,1114.34925,1115.99025,1111.0059999999999,1111.69375,1112.23875,1110.94625,1112.95525,1112.0115,1113.2845
D2161,9393.56,9432.361499999999,9445.621,9378.19825,9383.4205,9384.22275,9391.547,9393.78125,9423.555,9432.3275,9366.1095,9366.26825,9365.559,9369.3675
D2162,1031.5415,1034.509,1031.84375,1035.95225,1037.77575,1033.08075,1037.6085,1029.9865,1033.30425,1031.649,1035.0842499999999,1035.52825,1030.549,1034.65125
D2163,1137.70125,1142.99175,1139.71875,1140.0629999999999,1135.61175,1125.13525,1121.449,1139.39075,1143.5935,1139.89375,1138.907,1132.945,1121.91625,1118.97675
D2164,1130.305,1132.5095,1130.7465,1131.3847500000002,1122.883,1112.76875,1115.84125,1131.91175,1133.36575,1130.5075,1129.949,1119.632,1110.01975,1113.6995
D2165,1127.925,1119.19625,1125.95775,1134.9925,1138.16775,1137.53,1138.67,1130.21475,1121.3532500000001,1126.8377500000001,1133.18275,1134.9475,1134.1815,1135.75325
D2166,10553.6175,10568.26,10625.7925,10576.7925,10506.8475,10628.105,10521.4475,10568.5375,10561.9125,10609.085,10556.56,10487.9375,10598.385,10508.14
D2167,8203.4865,8160.0275,8066.68125,8173.04275,8214.68225,8251.848,8149.165,8267.10975,8175.3975,8082.564,8158.71275,8180.76475,8226.764500000001,8158.58125
D2168,43856.9675,43456.0725,43311.085,42394.4125,42961.715,43516.1025,43277.935000000005,44104.97,43380.845,43076.5375,42139.785,42691.74,43249.9575,43184.14
D2169,4422.16525,4561.82075,4587.24,4693.28175,4881.5265,4659.30375,4245.66325,4650.63625,4614.51325,4576.8585,4619.72025,4790.7155,4632.12525,4326.545
D2170,9152.19325,9165.4095,9183.32025,9147.96075,9163.48775,9157.312750000001,9216.8745,9161.4585,9164.39875,9172.4555,9136.0115,9142.85525,9142.554,9199.217999999999
D2171,1074.5529999999999,1073.1055000000001,1075.0325,1076.7875,1077.212,1079.20625,1075.6855,1074.99425,1073.0415,1075.1545,1075.48025,1075.0405,1076.615,1073.6885
D2172,5461.39725,5624.01725,5757.885,5966.525,6170.637,5848.6805,5352.23475,5696.4345,5674.14775,5752.24925,5896.4515,6048.80325,5801.691,5445.29775
D2173,2407.25975,2430.6675,2538.52175,2603.89475,2647.1925,2481.7594999999997,2302.10175,2493.68275,2447.53075,2518.75875,2566.8824999999997,2589.459,2468.75775,2348.24125
D2174,1329.96275,1335.369,1321.07925,1324.1905,1328.16525,1324.07125,1324.7355,1331.504,1335.795,1321.2740000000001,1322.3975,1325.0720000000001,1321.41,1320.977
D2175,1336.43125,1328.25975,1332.6655,1330.25775,1324.15975,1332.12625,1328.93425,1337.2704999999999,1328.65425,1331.827,1328.20075,1322.92225,1328.3365,1326.2715
D2176,3858.0335,3972.0735,4025.03725,4147.85725,4252.3865,3914.4025,3865.7405,3952.412,3977.95025,4004.742,4099.7832499999995,4178.36625,3915.8714999999997,3913.5425
D2177,4409.25775,4383.49975,4499.99275,4535.2725,4613.8885,4441.36225,4188.9890000000005,4510.1305,4414.8025,4507.23375,4495.91875,4553.2815,4427.73325,4248.6585
D2178,5348.4974999999995,5698.1765000000005,5601.09775,5838.30525,6076.492,5777.5025000000005,5174.87775,5566.49275,5739.545,5603.4555,5773.11525,5955.35325,5729.986,5281.52775
D2179,2373.5245,2392.9345,2388.6835,2387.28825,2379.73825,2412.66525,2364.5775,2389.99575,2397.99675,2387.3035,2378.73825,2370.20575,2404.0480000000002,2363.3815
D2180,2010.37425,2106.76075,2086.2035,2091.26425,1967.1435,2055.29375,2038.287,2032.0145,2103.50025,2075.08175,2073.5575,1961.8867500000001,2054.63825,2053.7655
D2181,1323.6209999999999,1321.501,1316.38125,1320.682,1327.66425,1326.16675,1327.6625,1324.07275,1321.8565,1316.493,1319.02475,1324.21375,1322.48025,1324.3395
D2182,2113.99475,2128.156,2145.88425,2125.3055,2174.759,2120.84575,2095.144,2143.49175,2134.85,2144.7129999999997,2118.28975,2160.091,2111.5065,2098.44275
D2183,1108.55175,1151.46975,1139.1285,1136.7495,1187.90375,1192.018,1140.679,1125.6405,1155.7315,1139.2055,1136.5162500000001,1183.7415,1188.835,1148.18125
D2184,1447.6995,1441.68725,1460.50975,1459.32275,1450.31475,1446.465,1448.104,1445.40175,1442.93925,1459.329,1457.00925,1447.2965,1443.93875,1444.76325
D2185,1496.5249999999999,1532.94225,1511.09175,1542.08925,1552.44275,1516.02825,1515.79475,1508.9115000000002,1539.9170000000001,1515.02,1537.022,1544.9395,1510.33025,1516.2665
D2186,1487.42225,1481.3722500000001,1477.2665,1480.4750000000001,1486.0985,1484.52975,1489.4805000000001,1485.8955,1481.176,1477.09025,1478.6685,1482.556,1480.887,1484.97175
D2187,1457.73725,1459.99525,1463.87575,1466.92425,1473.70525,1466.12375,1469.36,1457.36975,1460.9055,1465.803,1467.24225,1471.92175,1463.06375,1464.326
D2188,1470.3745000000001,1473.262,1474.91375,1484.2545,1477.59,1478.673,1471.45375,1471.258,1475.626,1477.743,1484.3365,1475.4285,1474.73,1465.7350000000001
D2189,1583.0149999999999,1582.91675,1568.9095,1579.1699999999998,1578.02125,1582.714,1579.663,1583.66875,1581.6875,1569.67725,1577.18025,1574.1960000000001,1577.875,1575.77625
D2190,1579.03625,1583.57725,1577.969,1587.68725,1577.434,1575.119,1579.05375,1579.698,1582.439,1577.10925,1584.65075,1573.44725,1571.45025,1575.99625
D2191,52179.2875,37802.8525,37918.47,37057.6625,26624.1525,59657.99,48022.045,48009.55,38060.105,38952.0625,39101.1925,28749.635,56040.0975,48350.9925
D2192,1694.27825,1686.56775,1680.066,1678.05075,1683.226,1678.91,1684.9825,1694.022,1685.989,1677.5445,1676.22725,1679.80975,1675.963,1682.03375
D2193,2605.57675,2614.3045,2585.30225,2602.0722499999997,2597.1815,2587.66375,2610.09625,2601.84175,2612.993,2585.41,2597.78725,2590.63475,2582.19125,2601.2255
D2194,42604.8025,42581.0425,42708.945,42659.69,42677.6675,42752.2325,42659.2175,42631.27,42574.17,42690.7,42605.05,42594.4725,42649.305,42549.3275
D2195,2475.879,2461.28275,2456.8355,2478.9505,2491.5495,2499.74175,2484.228,2472.33475,2459.374,2458.34,2477.54925,2488.7375,2492.7615,2472.83225
D2196,2618.67725,2670.9885,2733.19625,2726.739,2683.29325,2689.31425,2649.101,2619.508,2673.8575,2731.151,2725.78,2677.0735,2674.66925,2637.7225
D2197,2625.784,2649.965,2667.4919999999997,2654.3745,2661.8205000000003,2640.2435,2650.7937500000003,2616.68325,2641.01375,2657.80675,2650.603,2663.69275,2649.076,2664.10025
D2198,2674.7895,2687.82075,2682.973,2681.98725,2695.15525,2689.004,2697.76475,2678.66575,2689.0775,2682.9990000000003,2680.22475,2690.1065,2682.4762499999997,2693.2785
D2199,3062.39025,3063.6825,3065.01325,3055.3015,3059.34975,3064.43175,3069.7075,3059.8824999999997,3058.49875,3060.63,3050.70525,3053.474,3058.765,3062.72975
D2200,1842.2335,1838.87175,1870.7035,1875.6057500000002,1905.00525,1897.144,1857.65825,1850.1915,1841.677,1871.54825,1873.2375,1897.12625,1891.936,1857.77925
D2201,2587.1235,2608.1995,2583.8067499999997,2575.8015,2596.70125,2594.99,2591.27475,2581.417,2602.67725,2581.99725,2573.42175,2590.69875,2589.4775,2585.33775
D2202,2196.70425,2235.06925,2276.81925,2276.3985,2246.95725,2234.8025,2252.54025,2195.0857499999997,2236.18325,2275.57,2269.8002500000002,2241.77225,2229.851,2249.7055
D2203,2139.57225,2162.77475,2167.05925,2151.0635,2146.5655,2157.87,2147.799,2143.27625,2161.27075,2164.801,2147.69125,2142.47625,2155.712,2146.839
D2204,2205.75425,2177.53275,2175.70675,2179.27,2170.718,2162.738,2213.351,2191.7644999999998,2165.27125,2169.22825,2175.721,2169.017,2163.71825,2208.29625
D2205,2114.86775,2081.39025,2094.962,2087.5185,2091.5295,2088.0475,2128.43325,2105.492,2072.30575,2089.08625,2082.46025,2088.6014999999998,2088.6240000000003,2126.31225
D2206,1704.13975,1742.79125,1766.20325,1724.6335,1735.4947499999998,1763.38375,1701.733,1717.3105,1745.4475,1763.3275,1719.08125,1724.46525,1757.325,1702.8405
D2207,2075.4465,2104.657,2112.90775,2125.60075,2141.139,2095.8275,2066.353,2103.18725,2105.9984999999997,2110.03925,2114.7605,2124.09925,2092.57625,2077.7115
D2208,11608.7475,11729.7025,11746.52,11754.7325,11503.045,11537.9825,11359.82,11729.715,11715.9925,11701.1125,11673.5175,11408.1425,11501.1425,11417.0725
D2209,1405.4955,1386.96225,1368.82675,1395.314,1367.95375,1374.8475,1403.16925,1399.8899999999999,1385.44375,1370.6035,1394.481,1367.92,1371.3465,1395.3885
D2210,5479.7660000000005,5483.02,5497.24525,5494.9015,5454.50975,5451.66025,5452.947,5476.9415,5479.8745,5494.87925,5486.736,5443.9225,5439.92775,5442.52725
D2211,6900.976,6902.1224999999995,6904.2645,6911.0805,6913.439,6916.04875,6913.09725,6913.24525,6909.58875,6909.749,6910.09025,6906.60725,6901.3395,6895.45025
D2212,811.58335,595.22395,620.61145,729.142875,706.0701,705.910525,683.4623,782.513025,595.298475,613.93105,712.165025,700.7610999999999,712.2601999999999,699.951625
D2213,1310.49475,1312.01775,1313.50875,1313.49125,1317.3845000000001,1317.72925,1317.65725,1312.4555,1311.768,1312.534,1311.6075,1314.406,1315.4705000000001,1316.0665
D2214,1589.445,1597.1015,1594.225,1593.70825,1610.21025,1617.663,1574.3135,1608.57775,1597.8890000000001,1589.91425,1587.268,1600.5375,1612.49675,1583.783
D2215,1236.37775,1237.6165,1238.165,1238.44675,1241.02325,1240.329,1237.0955,1237.76775,1237.52375,1237.3725,1236.89075,1238.4745,1237.715,1235.2617500000001
D2216,2029.19675,2019.77825,2019.67175,2026.0729999999999,2034.25575,2031.82275,2028.60375,2031.44725,2021.31375,2021.30325,2024.481,2030.19575,2025.912,2024.0127499999999
D2217,1644.0945,1642.21825,1644.25625,1637.4075,1651.09625,1650.35025,1648.723,1647.4185,1642.7195,1641.99875,1634.55575,1646.144,1646.4637500000001,1646.29225
D2218,1810.82625,1793.7962499999999,1800.833,1802.827,1802.76325,1815.45625,1805.8945,1811.9985,1796.255,1801.71975,1800.8410000000001,1800.31325,1809.92525,1801.70225
D2219,12243.9825,12381.8,12256.56,12718.1,12605.710000000001,12742.7575,12595.289999999999,12303.92,12391.3825,12247.4375,12704.045,12548.5425,12667.9825,12501.9875
D2220,5549.90975,5555.05825,5566.9105,5575.399,5558.24975,5528.91,5526.94775,5552.78775,5554.10125,5562.2747500000005,5564.62175,5544.1715,5518.12375,5516.499
D2221,1528.90725,1539.04425,1524.38075,1523.708,1542.33625,1551.098,1534.731,1538.60725,1542.30625,1524.92175,1520.26025,1535.42425,1545.2225,1533.5405
D2222,5613.15025,5621.263,5629.54175,5643.95,5622.7564999999995,5590.567,5590.32725,5613.524,5619.04375,5626.39125,5633.71475,5608.67125,5579.94075,5577.6235
D2223,5563.56225,5568.54025,5625.23425,5610.5995,5593.8055,5558.82,5540.76475,5575.12775,5574.44575,5619.2835,5600.6745,5577.76625,5546.30625,5530.7175
D2224,5520.8505000000005,5523.245,5559.30525,5554.86275,5541.69875,5511.9545,5499.64575,5530.0145,5527.8285,5555.0135,5544.87375,5526.23425,5499.82975,5487.77125
D2225,5509.56575,5512.77675,5545.5070000000005,5545.4365,5531.66125,5502.728,5488.44875,5517.33325,5515.30825,5538.946,5533.849,5515.739,5489.73375,5476.934
D2226,5493.317,5498.480750000001,5522.357,5524.62125,5511.741,5485.2522500000005,5471.3915,5499.49375,5500.07925,5518.465,5514.335,5495.36525,5471.485000000001,5459.050749999999
D2227,5224.4185,5238.015,5221.795,5236.0435,5219.8135,5192.38425,5201.1185000000005,5222.1575,5231.8385,5218.86225,5227.0615,5205.835,5182.4635,5190.6542500000005
D2228,1184.27025,1178.802,1171.6645,1181.40525,1178.015,1175.5675,1171.7555,1184.42075,1177.90925,1171.6235,1179.782,1175.6375,1172.87175,1169.4095
D2229,1770.72425,1788.60625,1775.17925,1774.479,1781.77425,1765.73375,1768.22125,1777.665,1787.7424999999998,1773.44825,1769.1855,1774.09025,1762.80975,1767.91575
D2230,6057.7985,6089.61575,6190.64475,6308.265,5849.51975,5995.63625,6042.1002499999995,6100.2545,6089.8675,6165.65075,6255.92125,5834.851000000001,5979.9532500000005,6047.2865
D2231,7077.7725,7120.01975,7098.965749999999,7094.842,7115.244,7102.327,7132.374,7083.18225,7118.8525,7095.73175,7086.40075,7100.09225,7085.3015,7118.9745
D2232,13378.897500000001,13408.3525,13388.7,13353.227499999999,13334.82,13406.4375,13443.1175,13376.1825,13409.567500000001,13386.2025,13339.47,13309.275,13374.025,13411.7475
D2233,11491.295,11514.33,11521.245,11484.81,11524.6,11469.9525,11567.6375,11499.8925,11517.4375,11513.9025,11469.93,11498.7875,11449.487500000001,11546.4225
D2234,11612.6175,11585.5325,11589.99,11585.5125,11593.8875,11546.875,11626.1375,11616.2,11585.035,11580.5075,11570.1525,11562.695,11520.3475,11600.51
D2235,768.403,756.9533250000001,756.546875,761.498675,766.1368,763.16935,762.2244000000001,768.584125,757.6548,757.0806249999999,760.12945,764.2773,761.25775,760.9969
D2236,4222.0022500000005,4208.48225,4325.806,4323.9885,4332.5022500000005,4387.45325,4315.35175,4215.87675,4215.89325,4318.213,4324.69275,4320.64275,4366.224,4304.55275
D2237,17160.615,17166.73,17299.63,17255.345,17236.7575,17226.37,17192.6575,17167.04,17158.4125,17283.225,17227.255,17187.6825,17176.2225,17143.565
D2238,13337.4375,13291.0425,13315.9125,13303.5975,13259.9275,13284.9675,13308.695,13322.525,13279.52,13307.2275,13289.67,13234.6275,13248.7875,13269.300000000001
D2239,14943.9825,14892.11,14920.23,14901.3225,14845.3925,14881.39,14905.94,14925.9725,14876.825,14907.324999999999,14884.7475,14821.5825,14844.295,14865.6875
D2240,8945.14175,8945.84975,8991.717,8996.6865,8988.45775,9001.88425,8984.77475,8959.98975,8950.405,8983.1015,8985.209499999999,8968.15725,8979.20275,8969.615749999999
D2241,1135.17525,1132.311,1138.11175,1140.43,1133.2825,1132.09075,1135.65025,1135.36325,1132.37275,1137.6995,1138.537,1130.5165,1129.489,1133.17425
D2242,3295.574,3313.5857499999997,3304.562,3318.8345,3321.949,3308.373,3316.6275,3295.9575,3312.18375,3303.292,3315.10325,3313.2435,3300.5515,3309.3925
D2243,2149.7995,2150.4695,2151.394,2152.41325,2159.233,2152.615,2152.936,2149.382,2150.95575,2152.62275,2150.95325,2154.864,2146.6045,2146.47175
D2244,15304.352499999999,15332.3225,15272.215,15368.9375,15371.7225,15307.735,15311.8625,15302.5425,15339.8425,15277.9525,15349.8,15330.325,15268.397500000001,15277.645
D2245,4668.89275,4653.84475,4663.151,4664.5635,4642.62225,4657.79,4640.7835,4667.007,4655.55775,4662.610000000001,4659.45275,4636.0185,4646.13825,4628.88125
D2246,5154.3915,5096.079,5118.28225,5187.9977499999995,5379.673,5281.021,5213.69625,5165.5485,5102.3730000000005,5131.23425,5186.7045,5351.04475,5264.82725,5204.8457499999995
D2247,11890.64,11895.3825,11975.695,11929.4475,11861.8,11843.83,11909.5,11894.932499999999,11897.255,11969.11,11913.69,11838.0075,11824.0575,11892.82
D2248,1987.4985,1988.88625,1983.82575,1981.40775,1982.102,1986.48325,1988.45025,1987.78575,1987.4265,1982.66225,1979.07775,1978.66675,1980.7565,1982.443
D2249,12979.7775,13017.7125,12964.14,12919.355,12952.435,12944.4675,12981.825,12981.5725,13014.45,12962.325,12906.9725,12928.9225,12918.7525,12953.772500000001
D2250,14407.86,14418.6275,14301.6075,14209.6275,14307.98,14320.715,14357.9925,14389.2525,14398.0375,14299.2975,14203.119999999999,14281.2225,14290.605,14329.5525
D2251,1717.576,1718.00475,1709.55775,1704.58925,1681.256,1685.96375,1690.402,1714.09275,1714.0072499999999,1708.0507499999999,1703.4254999999998,1677.861,1683.9915,1688.508
D2252,2168.0645,2163.93975,2159.9094999999998,2151.954,2155.05175,2175.8835,2173.7177500000003,2167.065,2161.901,2159.078,2149.7000000000003,2151.1777500000003,2169.6275,2167.4185
D2253,7386.5105,7348.32475,7289.12475,7240.58575,7335.43225,7381.489,7367.57875,7372.718,7341.476250000001,7289.383,7238.823,7323.83425,7357.9765,7337.66775
D2254,1538.93425,1542.13475,1550.6085,1544.87975,1546.46275,1546.254,1545.741,1541.20225,1543.43875,1550.198,1543.6005,1543.25425,1542.7695,1542.642
D2255,766.1896,768.458325,772.636175,778.422425,774.622625,772.916125,775.84455,764.018,767.777475,771.8329,777.3604,773.08605,771.863375,773.526
D2256,12615.1975,12576.595,12553.6275,12507.3325,12546.102499999999,12548.4275,12539.4225,12609.53,12569.862500000001,12552.2075,12498.807499999999,12519.455,12520.755,12512.5525
D2257,4546.7045,4461.7205,4384.37575,4424.37925,4452.633,4447.7080000000005,4490.257,4538.77075,4446.81275,4383.641,4413.3875,4441.87075,4442.97775,4480.1095
D2258,1126.936,1112.98325,1121.0655,1113.2295,1119.1045,1121.69825,1123.3125,1125.152,1111.972,1119.3425,1111.416,1116.839,1119.147,1121.3542499999999
D2259,4882.1175,4925.081999999999,4887.4785,4858.7927500000005,4821.9887499999995,4914.43675,4925.61975,4884.6452500000005,4921.782,4879.4505,4853.104,4817.95025,4899.11625,4910.49225
D2260,17324.85,17254.8875,17208.88,17205.07,17162.5475,17254.5,17208.345,17267.13,17220.6575,17207.515,17199.8575,17143.0125,17208.82,17153.3625
D2261,1554.409,1547.13775,1544.6665,1545.06175,1541.05175,1549.36775,1542.81575,1549.4279999999999,1545.1145,1545.23225,1544.904,1539.188,1545.63025,1538.26725
D2262,629.616875,629.62325,634.967275,636.394775,638.6531249999999,636.95155,633.060775,631.714775,630.850375,635.3322000000001,635.53155,637.30325,634.824475,631.417625
D2263,1364.5182499999999,1371.877,1365.5135,1365.1365,1369.004,1369.3585,1370.88075,1363.88875,1371.21575,1365.6615,1363.99925,1366.6045,1366.41075,1367.51625
D2264,3510.60225,3515.7895,3529.5225,3535.391,3521.58025,3506.94675,3525.0145,3515.11025,3514.25625,3526.45625,3528.5185,3511.96825,3499.43025,3518.37875
D2265,2138.43525,2138.23725,2157.217,2145.71175,2155.8725,2156.98875,2141.17975,2144.00825,2140.8465,2155.3925,2142.216,2151.1974999999998,2153.37925,2140.57425
D2266,1002.05575,1000.011925,1005.9815,1007.95475,1001.696125,1000.7356,1002.99375,1002.848,1000.30305,1005.581,1006.48995,999.4071,998.623875,1001.29965
D2267,12902.9375,12886.9575,12913.125,12900.225,12858.01,12868.43,12890.76,12898.445,12885.165,12905.75,12885.2425,12832.19,12839.21,12859.915
D2268,12911.615,12896.4,12919.6775,12906.09,12863.2175,12875.255,12898.7925,12908.1625,12894.3,12914.074999999999,12889.4175,12835.3825,12841.7525,12866.702500000001
D2269,15396.2225,15460.985,15430.095,15484.305,15487.664999999999,15456.5925,15472.3175,15393.335,15449.675,15422.3675,15465.8125,15452.3175,15419.67,15436.657500000001
D2270,4808.83775,4819.46625,4800.61225,4823.355750000001,4823.4505,4807.6767500000005,4808.52225,4806.88325,4817.30125,4799.49325,4818.2355,4811.0065,4794.217,4795.98625
D2271,15556.8825,15512.88,15592.1175,15591.34,15569.125,15541.6125,15528.97,15563.3575,15515.0075,15588.4475,15568.8325,15531.7225,15505.477499999999,15502.5325
D2272,1134.6505,1126.8297499999999,1123.2865,1126.896,1134.77475,1125.91775,1129.52425,1134.6295,1126.92825,1123.17075,1125.0240000000001,1130.99075,1123.50575,1128.201
D2273,14543.7375,14446.7125,14326.7725,14249.862500000001,14204.445,14231.2,14139.095,14512.2125,14427.3925,14326.157500000001,14246.5725,14197.3175,14205.3725,14100.0925
D2274,1628.019,1622.5065,1614.3415,1613.2075,1616.68625,1609.28075,1618.79675,1628.15925,1621.053,1613.75225,1611.78775,1613.55125,1605.69825,1615.05975
D2275,2461.75,2450.95925,2429.28925,2430.98925,2433.943,2428.138,2437.81175,2458.3265,2447.53675,2428.57325,2429.08675,2429.90375,2422.40675,2431.02275
D2276,2793.1555,2782.81075,2771.8224999999998,2759.76325,2777.35475,2777.353,2770.7595,2791.83975,2781.38325,2771.9745,2757.381,2771.293,2771.24825,2764.5325
D2277,7863.97175,7888.13275,7696.9439999999995,7877.99175,7734.8885,7777.5285,7850.937,7843.6865,7858.5495,7696.0740000000005,7859.1985,7723.55875,7762.12075,7835.99775
D2278,6757.30625,6746.02475,6783.4485,6794.4415,6696.264,6681.58925,6766.51275,6767.458250000001,6750.835,6768.7435000000005,6779.478,6683.5815,6672.3862500000005,6757.887
D2279,10777.19,10822.6175,10696.05,10865.685,10662.4575,10724.7125,10759.8625,10769.09,10800.955,10693.39,10839.16,10644.307499999999,10696.92,10739.1275
D2280,7262.2775,7339.95875,7252.42625,7309.978,7345.80475,7491.79825,7120.581,7377.7735,7393.06425,7238.417,7259.94675,7298.44925,7444.792,7146.76675
D2281,11334.945,11383.965,11311.885,11477.045,11265.512499999999,11313.2675,11341.5175,11337.365,11371.33,11314.34,11452.192500000001,11243.744999999999,11287.0825,11326.5625
D2282,9711.716,9766.3485,9683.88225,9808.08075,9605.8605,9716.9725,9736.9735,9697.899,9747.77125,9683.0415,9787.667,9596.037,9695.93025,9717.3745
