Y11539,0.0,0.0,0.0,0.0,0.0,0.0
Y11540,0.0,0.0,0.0,0.0,0.0,0.0
Y11541,0.0,0.0,0.0,0.0,0.0,0.0
Y11542,0.0,0.0,0.0,0.0,0.0,0.0
Y11543,0.0,0.0,0.0,0.0,0.0,0.0
Y11544,0.0,0.0,0.0,0.0,0.0,0.0
Y11545,0.0,0.0,0.0,0.0,0.0,0.0
Y11546,0.0,0.0,0.0,0.0,0.0,0.0
Y11547,0.0,0.0,0.0,0.0,0.0,0.0
Y11548,0.0,0.0,0.0,0.0,0.0,0.0
Y11549,0.0,0.0,0.0,0.0,0.0,0.0
Y11550,0.0,0.0,0.0,0.0,0.0,0.0
Y11551,0.0,0.0,0.0,0.0,0.0,0.0
Y11552,0.0,0.0,0.0,0.0,0.0,0.0
Y11553,0.0,0.0,0.0,0.0,0.0,0.0
Y11554,0.0,0.0,0.0,0.0,0.0,0.0
Y11555,0.0,0.0,0.0,0.0,0.0,0.0
Y11556,0.0,0.0,0.0,0.0,0.0,0.0
Y11557,0.0,0.0,0.0,0.0,0.0,0.0
Y11558,0.0,0.0,0.0,0.0,0.0,0.0
Y11559,0.0,0.0,0.0,0.0,0.0,0.0
Y11560,0.0,0.0,0.0,0.0,0.0,0.0
Y11561,0.0,0.0,0.0,0.0,0.0,0.0
Y11562,0.0,0.0,0.0,0.0,0.0,0.0
Y11563,0.0,0.0,0.0,0.0,0.0,0.0
Y11564,0.0,0.0,0.0,0.0,0.0,0.0
Y11565,0.0,0.0,0.0,0.0,0.0,0.0
Y11566,0.0,0.0,0.0,0.0,0.0,0.0
Y11567,0.0,0.0,0.0,0.0,0.0,0.0
Y11568,0.0,0.0,0.0,0.0,0.0,0.0
Y11569,0.0,0.0,0.0,0.0,0.0,0.0
Y11570,0.0,0.0,0.0,0.0,0.0,0.0
Y11571,0.0,0.0,0.0,0.0,0.0,0.0
Y11572,0.0,0.0,0.0,0.0,0.0,0.0
Y11573,0.0,0.0,0.0,0.0,0.0,0.0
Y11574,0.0,0.0,0.0,0.0,0.0,0.0
Y11575,0.0,0.0,0.0,0.0,0.0,0.0
Y11576,0.0,0.0,0.0,0.0,0.0,0.0
Y11577,0.0,0.0,0.0,0.0,0.0,0.0
Y11578,0.0,0.0,0.0,0.0,0.0,0.0
Y11579,0.0,0.0,0.0,0.0,0.0,0.0
Y11580,0.0,0.0,0.0,0.0,0.0,0.0
Y11581,0.0,0.0,0.0,0.0,0.0,0.0
Y11582,0.0,0.0,0.0,0.0,0.0,0.0
Y11583,0.0,0.0,0.0,0.0,0.0,0.0
Y11584,0.0,0.0,0.0,0.0,0.0,0.0
Y11585,0.0,0.0,0.0,0.0,0.0,0.0
Y11586,0.0,0.0,0.0,0.0,0.0,0.0
Y11587,0.0,0.0,0.0,0.0,0.0,0.0
Y11588,0.0,0.0,0.0,0.0,0.0,0.0
Y11589,0.0,0.0,0.0,0.0,0.0,0.0
Y11590,0.0,0.0,0.0,0.0,0.0,0.0
Y11591,0.0,0.0,0.0,0.0,0.0,0.0
Y11592,0.0,0.0,0.0,0.0,0.0,0.0
Y11593,0.0,0.0,0.0,0.0,0.0,0.0
Y11594,0.0,0.0,0.0,0.0,0.0,0.0
Y11595,0.0,0.0,0.0,0.0,0.0,0.0
Y11596,0.0,0.0,0.0,0.0,0.0,0.0
Y11597,0.0,0.0,0.0,0.0,0.0,0.0
Y11598,0.0,0.0,0.0,0.0,0.0,0.0
Y11599,0.0,0.0,0.0,0.0,0.0,0.0
Y11600,0.0,0.0,0.0,0.0,0.0,0.0
Y11601,0.0,0.0,0.0,0.0,0.0,0.0
Y11602,0.0,0.0,0.0,0.0,0.0,0.0
Y11603,0.0,0.0,0.0,0.0,0.0,0.0
Y11604,0.0,0.0,0.0,0.0,0.0,0.0
Y11605,0.0,0.0,0.0,0.0,0.0,0.0
Y11606,0.0,0.0,0.0,0.0,0.0,0.0
Y11607,0.0,0.0,0.0,0.0,0.0,0.0
Y11608,0.0,0.0,0.0,0.0,0.0,0.0
Y11609,0.0,0.0,0.0,0.0,0.0,0.0
Y11610,0.0,0.0,0.0,0.0,0.0,0.0
Y11611,0.0,0.0,0.0,0.0,0.0,0.0
Y11612,0.0,0.0,0.0,0.0,0.0,0.0
Y11613,0.0,0.0,0.0,0.0,0.0,0.0
Y11614,0.0,0.0,0.0,0.0,0.0,0.0
Y11615,0.0,0.0,0.0,0.0,0.0,0.0
Y11616,0.0,0.0,0.0,0.0,0.0,0.0
Y11617,0.0,0.0,0.0,0.0,0.0,0.0
Y11618,0.0,0.0,0.0,0.0,0.0,0.0
Y11619,0.0,0.0,0.0,0.0,0.0,0.0
Y11620,0.0,0.0,0.0,0.0,0.0,0.0
Y11621,0.0,0.0,0.0,0.0,0.0,0.0
Y11622,0.0,0.0,0.0,0.0,0.0,0.0
Y11623,0.0,0.0,0.0,0.0,0.0,0.0
Y11624,0.0,0.0,0.0,0.0,0.0,0.0
Y11625,0.0,0.0,0.0,0.0,0.0,0.0
Y11626,0.0,0.0,0.0,0.0,0.0,0.0
Y11627,0.0,0.0,0.0,0.0,0.0,0.0
Y11628,0.0,0.0,0.0,0.0,0.0,0.0
Y11629,0.0,0.0,0.0,0.0,0.0,0.0
Y11630,0.0,0.0,0.0,0.0,0.0,0.0
Y11631,0.0,0.0,0.0,0.0,0.0,0.0
Y11632,0.0,0.0,0.0,0.0,0.0,0.0
Y11633,0.0,0.0,0.0,0.0,0.0,0.0
Y11634,0.0,0.0,0.0,0.0,0.0,0.0
Y11635,0.0,0.0,0.0,0.0,0.0,0.0
Y11636,0.0,0.0,0.0,0.0,0.0,0.0
Y11637,0.0,0.0,0.0,0.0,0.0,0.0
Y11638,0.0,0.0,0.0,0.0,0.0,0.0
Y11639,0.0,0.0,0.0,0.0,0.0,0.0
Y11640,0.0,0.0,0.0,0.0,0.0,0.0
Y11641,0.0,0.0,0.0,0.0,0.0,0.0
Y11642,0.0,0.0,0.0,0.0,0.0,0.0
Y11643,0.0,0.0,0.0,0.0,0.0,0.0
Y11644,0.0,0.0,0.0,0.0,0.0,0.0
Y11645,0.0,0.0,0.0,0.0,0.0,0.0
Y11646,0.0,0.0,0.0,0.0,0.0,0.0
Y11647,0.0,0.0,0.0,0.0,0.0,0.0
Y11648,0.0,0.0,0.0,0.0,0.0,0.0
Y11649,0.0,0.0,0.0,0.0,0.0,0.0
Y11650,0.0,0.0,0.0,0.0,0.0,0.0
Y11651,0.0,0.0,0.0,0.0,0.0,0.0
Y11652,0.0,0.0,0.0,0.0,0.0,0.0
Y11653,0.0,0.0,0.0,0.0,0.0,0.0
Y11654,0.0,0.0,0.0,0.0,0.0,0.0
Y11655,0.0,0.0,0.0,0.0,0.0,0.0
Y11656,0.0,0.0,0.0,0.0,0.0,0.0
Y11657,0.0,0.0,0.0,0.0,0.0,0.0
Y11658,0.0,0.0,0.0,0.0,0.0,0.0
Y11659,0.0,0.0,0.0,0.0,0.0,0.0
Y11660,0.0,0.0,0.0,0.0,0.0,0.0
Y11661,0.0,0.0,0.0,0.0,0.0,0.0
Y11662,0.0,0.0,0.0,0.0,0.0,0.0
Y11663,0.0,0.0,0.0,0.0,0.0,0.0
Y11664,0.0,0.0,0.0,0.0,0.0,0.0
Y11665,0.0,0.0,0.0,0.0,0.0,0.0
Y11666,0.0,0.0,0.0,0.0,0.0,0.0
Y11667,0.0,0.0,0.0,0.0,0.0,0.0
Y11668,0.0,0.0,0.0,0.0,0.0,0.0
Y11669,0.0,0.0,0.0,0.0,0.0,0.0
Y11670,0.0,0.0,0.0,0.0,0.0,0.0
Y11671,0.0,0.0,0.0,0.0,0.0,0.0
Y11672,0.0,0.0,0.0,0.0,0.0,0.0
Y11673,0.0,0.0,0.0,0.0,0.0,0.0
Y11674,0.0,0.0,0.0,0.0,0.0,0.0
Y11675,0.0,0.0,0.0,0.0,0.0,0.0
Y11676,0.0,0.0,0.0,0.0,0.0,0.0
Y11677,0.0,0.0,0.0,0.0,0.0,0.0
Y11678,0.0,0.0,0.0,0.0,0.0,0.0
Y11679,0.0,0.0,0.0,0.0,0.0,0.0
Y11680,0.0,0.0,0.0,0.0,0.0,0.0
Y11681,0.0,0.0,0.0,0.0,0.0,0.0
Y11682,0.0,0.0,0.0,0.0,0.0,0.0
Y11683,0.0,0.0,0.0,0.0,0.0,0.0
Y11684,0.0,0.0,0.0,0.0,0.0,0.0
Y11685,0.0,0.0,0.0,0.0,0.0,0.0
Y11686,0.0,0.0,0.0,0.0,0.0,0.0
Y11687,0.0,0.0,0.0,0.0,0.0,0.0
Y11688,0.0,0.0,0.0,0.0,0.0,0.0
Y11689,0.0,0.0,0.0,0.0,0.0,0.0
Y11690,0.0,0.0,0.0,0.0,0.0,0.0
Y11691,0.0,0.0,0.0,0.0,0.0,0.0
Y11692,0.0,0.0,0.0,0.0,0.0,0.0
Y11693,0.0,0.0,0.0,0.0,0.0,0.0
Y11694,0.0,0.0,0.0,0.0,0.0,0.0
Y11695,0.0,0.0,0.0,0.0,0.0,0.0
Y11696,0.0,0.0,0.0,0.0,0.0,0.0
Y11697,0.0,0.0,0.0,0.0,0.0,0.0
Y11698,0.0,0.0,0.0,0.0,0.0,0.0
Y11699,0.0,0.0,0.0,0.0,0.0,0.0
Y11700,0.0,0.0,0.0,0.0,0.0,0.0
Y11701,0.0,0.0,0.0,0.0,0.0,0.0
Y11702,0.0,0.0,0.0,0.0,0.0,0.0
Y11703,0.0,0.0,0.0,0.0,0.0,0.0
Y11704,0.0,0.0,0.0,0.0,0.0,0.0
Y11705,0.0,0.0,0.0,0.0,0.0,0.0
Y11706,0.0,0.0,0.0,0.0,0.0,0.0
Y11707,0.0,0.0,0.0,0.0,0.0,0.0
Y11708,0.0,0.0,0.0,0.0,0.0,0.0
Y11709,0.0,0.0,0.0,0.0,0.0,0.0
Y11710,0.0,0.0,0.0,0.0,0.0,0.0
Y11711,0.0,0.0,0.0,0.0,0.0,0.0
Y11712,0.0,0.0,0.0,0.0,0.0,0.0
Y11713,0.0,0.0,0.0,0.0,0.0,0.0
Y11714,0.0,0.0,0.0,0.0,0.0,0.0
Y11715,0.0,0.0,0.0,0.0,0.0,0.0
Y11716,0.0,0.0,0.0,0.0,0.0,0.0
Y11717,0.0,0.0,0.0,0.0,0.0,0.0
Y11718,0.0,0.0,0.0,0.0,0.0,0.0
Y11719,0.0,0.0,0.0,0.0,0.0,0.0
Y11720,0.0,0.0,0.0,0.0,0.0,0.0
Y11721,0.0,0.0,0.0,0.0,0.0,0.0
Y11722,0.0,0.0,0.0,0.0,0.0,0.0
Y11723,0.0,0.0,0.0,0.0,0.0,0.0
Y11724,0.0,0.0,0.0,0.0,0.0,0.0
Y11725,0.0,0.0,0.0,0.0,0.0,0.0
Y11726,0.0,0.0,0.0,0.0,0.0,0.0
Y11727,0.0,0.0,0.0,0.0,0.0,0.0
Y11728,0.0,0.0,0.0,0.0,0.0,0.0
Y11729,0.0,0.0,0.0,0.0,0.0,0.0
Y11730,0.0,0.0,0.0,0.0,0.0,0.0
Y11731,0.0,0.0,0.0,0.0,0.0,0.0
Y11732,0.0,0.0,0.0,0.0,0.0,0.0
Y11733,0.0,0.0,0.0,0.0,0.0,0.0
Y11734,0.0,0.0,0.0,0.0,0.0,0.0
Y11735,0.0,0.0,0.0,0.0,0.0,0.0
Y11736,0.0,0.0,0.0,0.0,0.0,0.0
Y11737,0.0,0.0,0.0,0.0,0.0,0.0
Y11738,0.0,0.0,0.0,0.0,0.0,0.0
Y11739,0.0,0.0,0.0,0.0,0.0,0.0
Y11740,0.0,0.0,0.0,0.0,0.0,0.0
Y11741,0.0,0.0,0.0,0.0,0.0,0.0
Y11742,0.0,0.0,0.0,0.0,0.0,0.0
Y11743,0.0,0.0,0.0,0.0,0.0,0.0
Y11744,0.0,0.0,0.0,0.0,0.0,0.0
Y11745,0.0,0.0,0.0,0.0,0.0,0.0
Y11746,0.0,0.0,0.0,0.0,0.0,0.0
Y11747,0.0,0.0,0.0,0.0,0.0,0.0
Y11748,0.0,0.0,0.0,0.0,0.0,0.0
Y11749,0.0,0.0,0.0,0.0,0.0,0.0
Y11750,0.0,0.0,0.0,0.0,0.0,0.0
Y11751,0.0,0.0,0.0,0.0,0.0,0.0
Y11752,0.0,0.0,0.0,0.0,0.0,0.0
Y11753,0.0,0.0,0.0,0.0,0.0,0.0
Y11754,0.0,0.0,0.0,0.0,0.0,0.0
Y11755,0.0,0.0,0.0,0.0,0.0,0.0
Y11756,0.0,0.0,0.0,0.0,0.0,0.0
Y11757,0.0,0.0,0.0,0.0,0.0,0.0
Y11758,0.0,0.0,0.0,0.0,0.0,0.0
Y11759,0.0,0.0,0.0,0.0,0.0,0.0
Y11760,0.0,0.0,0.0,0.0,0.0,0.0
Y11761,0.0,0.0,0.0,0.0,0.0,0.0
Y11762,0.0,0.0,0.0,0.0,0.0,0.0
Y11763,0.0,0.0,0.0,0.0,0.0,0.0
Y11764,0.0,0.0,0.0,0.0,0.0,0.0
Y11765,0.0,0.0,0.0,0.0,0.0,0.0
Y11766,0.0,0.0,0.0,0.0,0.0,0.0
Y11767,0.0,0.0,0.0,0.0,0.0,0.0
Y11768,0.0,0.0,0.0,0.0,0.0,0.0
Y11769,0.0,0.0,0.0,0.0,0.0,0.0
Y11770,0.0,0.0,0.0,0.0,0.0,0.0
Y11771,0.0,0.0,0.0,0.0,0.0,0.0
Y11772,0.0,0.0,0.0,0.0,0.0,0.0
Y11773,0.0,0.0,0.0,0.0,0.0,0.0
Y11774,0.0,0.0,0.0,0.0,0.0,0.0
Y11775,0.0,0.0,0.0,0.0,0.0,0.0
Y11776,0.0,0.0,0.0,0.0,0.0,0.0
Y11777,0.0,0.0,0.0,0.0,0.0,0.0
Y11778,0.0,0.0,0.0,0.0,0.0,0.0
Y11779,0.0,0.0,0.0,0.0,0.0,0.0
Y11780,0.0,0.0,0.0,0.0,0.0,0.0
Y11781,0.0,0.0,0.0,0.0,0.0,0.0
Y11782,0.0,0.0,0.0,0.0,0.0,0.0
Y11783,0.0,0.0,0.0,0.0,0.0,0.0
Y11784,0.0,0.0,0.0,0.0,0.0,0.0
Y11785,0.0,0.0,0.0,0.0,0.0,0.0
Y11786,0.0,0.0,0.0,0.0,0.0,0.0
Y11787,0.0,0.0,0.0,0.0,0.0,0.0
Y11788,0.0,0.0,0.0,0.0,0.0,0.0
Y11789,0.0,0.0,0.0,0.0,0.0,0.0
Y11790,0.0,0.0,0.0,0.0,0.0,0.0
Y11791,0.0,0.0,0.0,0.0,0.0,0.0
Y11792,0.0,0.0,0.0,0.0,0.0,0.0
Y11793,0.0,0.0,0.0,0.0,0.0,0.0
Y11794,0.0,0.0,0.0,0.0,0.0,0.0
Y11795,0.0,0.0,0.0,0.0,0.0,0.0
Y11796,0.0,0.0,0.0,0.0,0.0,0.0
Y11797,0.0,0.0,0.0,0.0,0.0,0.0
Y11798,0.0,0.0,0.0,0.0,0.0,0.0
Y11799,0.0,0.0,0.0,0.0,0.0,0.0
Y11800,0.0,0.0,0.0,0.0,0.0,0.0
Y11801,0.0,0.0,0.0,0.0,0.0,0.0
Y11802,0.0,0.0,0.0,0.0,0.0,0.0
Y11803,0.0,0.0,0.0,0.0,0.0,0.0
Y11804,0.0,0.0,0.0,0.0,0.0,0.0
Y11805,0.0,0.0,0.0,0.0,0.0,0.0
Y11806,0.0,0.0,0.0,0.0,0.0,0.0
Y11807,0.0,0.0,0.0,0.0,0.0,0.0
Y11808,0.0,0.0,0.0,0.0,0.0,0.0
Y11809,0.0,0.0,0.0,0.0,0.0,0.0
Y11810,0.0,0.0,0.0,0.0,0.0,0.0
Y11811,0.0,0.0,0.0,0.0,0.0,0.0
Y11812,0.0,0.0,0.0,0.0,0.0,0.0
Y11813,0.0,0.0,0.0,0.0,0.0,0.0
Y11814,0.0,0.0,0.0,0.0,0.0,0.0
Y11815,0.0,0.0,0.0,0.0,0.0,0.0
Y11816,0.0,0.0,0.0,0.0,0.0,0.0
Y11817,0.0,0.0,0.0,0.0,0.0,0.0
Y11818,0.0,0.0,0.0,0.0,0.0,0.0
Y11819,0.0,0.0,0.0,0.0,0.0,0.0
Y11820,0.0,0.0,0.0,0.0,0.0,0.0
Y11821,0.0,0.0,0.0,0.0,0.0,0.0
Y11822,0.0,0.0,0.0,0.0,0.0,0.0
Y11823,0.0,0.0,0.0,0.0,0.0,0.0
Y11824,0.0,0.0,0.0,0.0,0.0,0.0
Y11825,0.0,0.0,0.0,0.0,0.0,0.0
Y11826,0.0,0.0,0.0,0.0,0.0,0.0
Y11827,0.0,0.0,0.0,0.0,0.0,0.0
Y11828,0.0,0.0,0.0,0.0,0.0,0.0
Y11829,0.0,0.0,0.0,0.0,0.0,0.0
Y11830,0.0,0.0,0.0,0.0,0.0,0.0
Y11831,0.0,0.0,0.0,0.0,0.0,0.0
Y11832,0.0,0.0,0.0,0.0,0.0,0.0
Y11833,0.0,0.0,0.0,0.0,0.0,0.0
Y11834,0.0,0.0,0.0,0.0,0.0,0.0
Y11835,0.0,0.0,0.0,0.0,0.0,0.0
Y11836,0.0,0.0,0.0,0.0,0.0,0.0
Y11837,0.0,0.0,0.0,0.0,0.0,0.0
Y11838,0.0,0.0,0.0,0.0,0.0,0.0
Y11839,0.0,0.0,0.0,0.0,0.0,0.0
Y11840,0.0,0.0,0.0,0.0,0.0,0.0
Y11841,0.0,0.0,0.0,0.0,0.0,0.0
Y11842,0.0,0.0,0.0,0.0,0.0,0.0
Y11843,0.0,0.0,0.0,0.0,0.0,0.0
Y11844,0.0,0.0,0.0,0.0,0.0,0.0
Y11845,0.0,0.0,0.0,0.0,0.0,0.0
Y11846,0.0,0.0,0.0,0.0,0.0,0.0
Y11847,0.0,0.0,0.0,0.0,0.0,0.0
Y11848,0.0,0.0,0.0,0.0,0.0,0.0
Y11849,0.0,0.0,0.0,0.0,0.0,0.0
Y11850,0.0,0.0,0.0,0.0,0.0,0.0
Y11851,0.0,0.0,0.0,0.0,0.0,0.0
Y11852,0.0,0.0,0.0,0.0,0.0,0.0
Y11853,0.0,0.0,0.0,0.0,0.0,0.0
Y11854,0.0,0.0,0.0,0.0,0.0,0.0
Y11855,0.0,0.0,0.0,0.0,0.0,0.0
Y11856,0.0,0.0,0.0,0.0,0.0,0.0
Y11857,0.0,0.0,0.0,0.0,0.0,0.0
Y11858,0.0,0.0,0.0,0.0,0.0,0.0
Y11859,0.0,0.0,0.0,0.0,0.0,0.0
Y11860,0.0,0.0,0.0,0.0,0.0,0.0
Y11861,0.0,0.0,0.0,0.0,0.0,0.0
Y11862,0.0,0.0,0.0,0.0,0.0,0.0
Y11863,0.0,0.0,0.0,0.0,0.0,0.0
Y11864,0.0,0.0,0.0,0.0,0.0,0.0
Y11865,0.0,0.0,0.0,0.0,0.0,0.0
Y11866,0.0,0.0,0.0,0.0,0.0,0.0
Y11867,0.0,0.0,0.0,0.0,0.0,0.0
Y11868,0.0,0.0,0.0,0.0,0.0,0.0
Y11869,0.0,0.0,0.0,0.0,0.0,0.0
Y11870,0.0,0.0,0.0,0.0,0.0,0.0
Y11871,0.0,0.0,0.0,0.0,0.0,0.0
Y11872,0.0,0.0,0.0,0.0,0.0,0.0
Y11873,0.0,0.0,0.0,0.0,0.0,0.0
Y11874,0.0,0.0,0.0,0.0,0.0,0.0
Y11875,0.0,0.0,0.0,0.0,0.0,0.0
Y11876,0.0,0.0,0.0,0.0,0.0,0.0
Y11877,0.0,0.0,0.0,0.0,0.0,0.0
Y11878,0.0,0.0,0.0,0.0,0.0,0.0
Y11879,0.0,0.0,0.0,0.0,0.0,0.0
Y11880,0.0,0.0,0.0,0.0,0.0,0.0
Y11881,0.0,0.0,0.0,0.0,0.0,0.0
Y11882,0.0,0.0,0.0,0.0,0.0,0.0
Y11883,0.0,0.0,0.0,0.0,0.0,0.0
Y11884,0.0,0.0,0.0,0.0,0.0,0.0
Y11885,0.0,0.0,0.0,0.0,0.0,0.0
Y11886,0.0,0.0,0.0,0.0,0.0,0.0
Y11887,0.0,0.0,0.0,0.0,0.0,0.0
Y11888,0.0,0.0,0.0,0.0,0.0,0.0
Y11889,0.0,0.0,0.0,0.0,0.0,0.0
Y11890,0.0,0.0,0.0,0.0,0.0,0.0
Y11891,0.0,0.0,0.0,0.0,0.0,0.0
Y11892,0.0,0.0,0.0,0.0,0.0,0.0
Y11893,0.0,0.0,0.0,0.0,0.0,0.0
Y11894,0.0,0.0,0.0,0.0,0.0,0.0
Y11895,0.0,0.0,0.0,0.0,0.0,0.0
Y11896,0.0,0.0,0.0,0.0,0.0,0.0
Y11897,0.0,0.0,0.0,0.0,0.0,0.0
Y11898,0.0,0.0,0.0,0.0,0.0,0.0
Y11899,0.0,0.0,0.0,0.0,0.0,0.0
Y11900,0.0,0.0,0.0,0.0,0.0,0.0
Y11901,0.0,0.0,0.0,0.0,0.0,0.0
Y11902,0.0,0.0,0.0,0.0,0.0,0.0
Y11903,0.0,0.0,0.0,0.0,0.0,0.0
Y11904,0.0,0.0,0.0,0.0,0.0,0.0
Y11905,0.0,0.0,0.0,0.0,0.0,0.0
Y11906,0.0,0.0,0.0,0.0,0.0,0.0
Y11907,0.0,0.0,0.0,0.0,0.0,0.0
Y11908,0.0,0.0,0.0,0.0,0.0,0.0
Y11909,0.0,0.0,0.0,0.0,0.0,0.0
Y11910,0.0,0.0,0.0,0.0,0.0,0.0
Y11911,0.0,0.0,0.0,0.0,0.0,0.0
Y11912,0.0,0.0,0.0,0.0,0.0,0.0
Y11913,0.0,0.0,0.0,0.0,0.0,0.0
Y11914,0.0,0.0,0.0,0.0,0.0,0.0
Y11915,0.0,0.0,0.0,0.0,0.0,0.0
Y11916,0.0,0.0,0.0,0.0,0.0,0.0
Y11917,0.0,0.0,0.0,0.0,0.0,0.0
Y11918,0.0,0.0,0.0,0.0,0.0,0.0
Y11919,0.0,0.0,0.0,0.0,0.0,0.0
Y11920,0.0,0.0,0.0,0.0,0.0,0.0
Y11921,0.0,0.0,0.0,0.0,0.0,0.0
Y11922,0.0,0.0,0.0,0.0,0.0,0.0
Y11923,0.0,0.0,0.0,0.0,0.0,0.0
Y11924,0.0,0.0,0.0,0.0,0.0,0.0
Y11925,0.0,0.0,0.0,0.0,0.0,0.0
Y11926,0.0,0.0,0.0,0.0,0.0,0.0
Y11927,0.0,0.0,0.0,0.0,0.0,0.0
Y11928,0.0,0.0,0.0,0.0,0.0,0.0
Y11929,0.0,0.0,0.0,0.0,0.0,0.0
Y11930,0.0,0.0,0.0,0.0,0.0,0.0
Y11931,0.0,0.0,0.0,0.0,0.0,0.0
Y11932,0.0,0.0,0.0,0.0,0.0,0.0
Y11933,0.0,0.0,0.0,0.0,0.0,0.0
Y11934,0.0,0.0,0.0,0.0,0.0,0.0
Y11935,0.0,0.0,0.0,0.0,0.0,0.0
Y11936,0.0,0.0,0.0,0.0,0.0,0.0
Y11937,0.0,0.0,0.0,0.0,0.0,0.0
Y11938,0.0,0.0,0.0,0.0,0.0,0.0
Y11939,0.0,0.0,0.0,0.0,0.0,0.0
Y11940,0.0,0.0,0.0,0.0,0.0,0.0
Y11941,0.0,0.0,0.0,0.0,0.0,0.0
Y11942,0.0,0.0,0.0,0.0,0.0,0.0
Y11943,0.0,0.0,0.0,0.0,0.0,0.0
Y11944,0.0,0.0,0.0,0.0,0.0,0.0
Y11945,0.0,0.0,0.0,0.0,0.0,0.0
Y11946,0.0,0.0,0.0,0.0,0.0,0.0
Y11947,0.0,0.0,0.0,0.0,0.0,0.0
Y11948,0.0,0.0,0.0,0.0,0.0,0.0
Y11949,0.0,0.0,0.0,0.0,0.0,0.0
Y11950,0.0,0.0,0.0,0.0,0.0,0.0
Y11951,0.0,0.0,0.0,0.0,0.0,0.0
Y11952,0.0,0.0,0.0,0.0,0.0,0.0
Y11953,0.0,0.0,0.0,0.0,0.0,0.0
Y11954,0.0,0.0,0.0,0.0,0.0,0.0
Y11955,0.0,0.0,0.0,0.0,0.0,0.0
Y11956,0.0,0.0,0.0,0.0,0.0,0.0
Y11957,0.0,0.0,0.0,0.0,0.0,0.0
Y11958,0.0,0.0,0.0,0.0,0.0,0.0
Y11959,0.0,0.0,0.0,0.0,0.0,0.0
Y11960,0.0,0.0,0.0,0.0,0.0,0.0
Y11961,0.0,0.0,0.0,0.0,0.0,0.0
Y11962,0.0,0.0,0.0,0.0,0.0,0.0
Y11963,0.0,0.0,0.0,0.0,0.0,0.0
Y11964,0.0,0.0,0.0,0.0,0.0,0.0
Y11965,0.0,0.0,0.0,0.0,0.0,0.0
Y11966,0.0,0.0,0.0,0.0,0.0,0.0
Y11967,0.0,0.0,0.0,0.0,0.0,0.0
Y11968,0.0,0.0,0.0,0.0,0.0,0.0
Y11969,0.0,0.0,0.0,0.0,0.0,0.0
Y11970,0.0,0.0,0.0,0.0,0.0,0.0
Y11971,0.0,0.0,0.0,0.0,0.0,0.0
Y11972,0.0,0.0,0.0,0.0,0.0,0.0
Y11973,0.0,0.0,0.0,0.0,0.0,0.0
Y11974,0.0,0.0,0.0,0.0,0.0,0.0
Y11975,0.0,0.0,0.0,0.0,0.0,0.0
Y11976,0.0,0.0,0.0,0.0,0.0,0.0
Y11977,0.0,0.0,0.0,0.0,0.0,0.0
Y11978,0.0,0.0,0.0,0.0,0.0,0.0
Y11979,0.0,0.0,0.0,0.0,0.0,0.0
Y11980,0.0,0.0,0.0,0.0,0.0,0.0
Y11981,0.0,0.0,0.0,0.0,0.0,0.0
Y11982,0.0,0.0,0.0,0.0,0.0,0.0
Y11983,0.0,0.0,0.0,0.0,0.0,0.0
Y11984,0.0,0.0,0.0,0.0,0.0,0.0
Y11985,0.0,0.0,0.0,0.0,0.0,0.0
Y11986,0.0,0.0,0.0,0.0,0.0,0.0
Y11987,0.0,0.0,0.0,0.0,0.0,0.0
Y11988,0.0,0.0,0.0,0.0,0.0,0.0
Y11989,0.0,0.0,0.0,0.0,0.0,0.0
Y11990,0.0,0.0,0.0,0.0,0.0,0.0
Y11991,0.0,0.0,0.0,0.0,0.0,0.0
Y11992,0.0,0.0,0.0,0.0,0.0,0.0
Y11993,0.0,0.0,0.0,0.0,0.0,0.0
Y11994,0.0,0.0,0.0,0.0,0.0,0.0
Y11995,0.0,0.0,0.0,0.0,0.0,0.0
Y11996,0.0,0.0,0.0,0.0,0.0,0.0
Y11997,0.0,0.0,0.0,0.0,0.0,0.0
Y11998,0.0,0.0,0.0,0.0,0.0,0.0
Y11999,0.0,0.0,0.0,0.0,0.0,0.0
Y12000,0.0,0.0,0.0,0.0,0.0,0.0
Y12001,0.0,0.0,0.0,0.0,0.0,0.0
Y12002,0.0,0.0,0.0,0.0,0.0,0.0
Y12003,0.0,0.0,0.0,0.0,0.0,0.0
Y12004,0.0,0.0,0.0,0.0,0.0,0.0
Y12005,0.0,0.0,0.0,0.0,0.0,0.0
Y12006,0.0,0.0,0.0,0.0,0.0,0.0
Y12007,0.0,0.0,0.0,0.0,0.0,0.0
Y12008,0.0,0.0,0.0,0.0,0.0,0.0
Y12009,0.0,0.0,0.0,0.0,0.0,0.0
Y12010,0.0,0.0,0.0,0.0,0.0,0.0
Y12011,0.0,0.0,0.0,0.0,0.0,0.0
Y12012,0.0,0.0,0.0,0.0,0.0,0.0
Y12013,0.0,0.0,0.0,0.0,0.0,0.0
Y12014,0.0,0.0,0.0,0.0,0.0,0.0
Y12015,0.0,0.0,0.0,0.0,0.0,0.0
Y12016,0.0,0.0,0.0,0.0,0.0,0.0
Y12017,0.0,0.0,0.0,0.0,0.0,0.0
Y12018,0.0,0.0,0.0,0.0,0.0,0.0
Y12019,0.0,0.0,0.0,0.0,0.0,0.0
Y12020,0.0,0.0,0.0,0.0,0.0,0.0
