Y14182,4365.74909139942,4388.1234217412,4410.36421722992,4432.47570000418,4454.46193974386,4476.32686059799
Y14183,1933.82319961535,1851.43143677777,1773.97608408422,1700.46785273165,1630.11537752039,1562.28562927009
Y14184,6314.6779381023,6367.7232111379,6420.59961255997,6473.31175690429,6525.86413008803,6578.26109320865
Y14185,3237.33808602628,3237.78360417192,3238.22645351222,3238.66698035909,3239.10548608602,3239.5422329594
Y14186,18084.9570281048,18059.4592797386,18039.0549303994,18023.1581624556,18011.2474901737,18002.8588842587
Y14187,5307.66084359124,5308.66327302865,5309.66821800488,5310.67528574877,5311.68414481565,5312.69451551194
Y14188,5399.29427910607,5540.61546476252,5678.63563013556,5813.56118569743,5945.58566995606,6074.89055116433
Y14189,14787.170649061,14986.8133238983,15186.2899589165,15385.5969982604,15584.731534375,15783.6912392967
Y14190,5712.53918298732,5787.6367339776,5862.26400262727,5936.42892884344,6010.13941676107,6083.40332357695
Y14191,4891.67879935731,4898.12771970285,4904.4563626965,4910.67274697605,4916.7843127242,4922.79796458997
Y14192,6927.18242186277,7005.25481938363,7083.1431018982,7160.84976883245,7238.37735878219,7315.72844143656
Y14193,5368.74205580722,5310.60902766238,5317.17820027631,5320.02357838909,5319.96008291291,5317.61432779557
Y14194,3631.74031900553,3670.19471576798,3708.50421699995,3746.67173548535,3784.70012605598,3822.59218669363
Y14195,11908.7745174464,12087.0492430202,12264.797778285,12442.028838221,12618.7511153545,12794.9732655416
Y14196,10304.2367342189,10493.6161289643,10682.0472661691,10869.546312431,11056.1293459105,11241.8123354147
Y14197,1485.37221407467,1499.08947038578,1512.73868084778,1526.32125077729,1539.8385540381,1553.29193394391
Y14198,1930.74049696383,1935.4182262311,1941.78515919365,1948.74008445623,1955.91175607477,1963.17451572834
Y14199,2701.3265185271,2722.65903412879,2743.7974695497,2764.7479015877,2785.51619739993,2806.1080230673
Y14200,3523.49958222018,3511.86549496332,3500.18136148211,3488.44898487389,3476.6700776488,3464.84626718029
Y14201,6849.4395782353,6845.61273668108,6841.54308272726,6837.24055599945,6832.71454242474,6827.97391211383
Y14202,11694.9553810248,11862.4776873793,12029.5618586685,12196.2147339334,12362.4431768956,12528.2540598699
Y14203,2480.62825303938,2481.99690413044,2483.35478901694,2484.70261430413,2486.04104022149,2487.37068366644
Y14204,1311.47561440195,1303.32456712844,1295.1722565383,1287.01861074527,1278.86358061499,1270.70713520149
Y14205,3361.09861773053,3353.64531153282,3351.20275021786,3351.95269628682,3354.98222994283,3359.75323850755
Y14206,3247.90666913209,3248.47835769879,3249.05154852554,3249.62597467464,3250.20141664073,3250.77769392254
Y14207,12705.0364058204,13063.5587099266,13437.4254591792,13792.8174596969,14085.1760359171,14425.2729018411
Y14208,5016.22551755817,5032.65411875345,5049.09935290329,5065.55983439835,5082.03432741204,5098.52172842294
Y14209,2971.67000363745,2979.74613386275,2987.8897086446,2996.09938063135,3004.37382930114,3012.7117604351
Y14210,11778.0868510764,11893.1035225778,11966.395284844,12026.4771167275,12120.5808797481,12212.8425013758
Y14211,6426.53833784092,6412.95659889195,6400.16398059779,6388.05100281334,6376.52063130058,6365.48691170186
Y14212,1754.2998234078,1802.63726817714,1847.02846553577,1888.09623542693,1926.36510878618,1962.27683858009
Y14213,12296.9562864441,12296.1128822243,12294.156850118,12291.6063145448,12288.8223703247,12286.050145655
Y14214,1650.37159337491,1675.81972005721,1701.26701922107,1726.71350737416,1752.15920069724,1777.60411505042
Y14215,4671.26102469835,4710.05710693682,4732.28904188619,4754.34384912198,4776.22885992278,4797.95107750925
Y14216,10979.9785437579,11080.0003292431,11179.5747242548,11278.7118111932,11377.4213852951,11475.7129673727
Y14217,297.769496485051,297.113338156144,296.459149796106,295.806592283314,295.155384874466,294.505295155007
Y14218,2398.40466431037,2426.02415460312,2456.26969479188,2488.63115782125,2522.69914128447,2558.14502085291
Y14219,6269.27195635786,6549.63824072649,6817.91891483317,6741.70905301076,7065.96739672256,7131.48727199253
Y14220,1119.40804918962,1119.26009458315,1119.11105756249,1118.96108003314,1118.81028529666,1118.65878048968
Y14221,7349.29957016246,7355.31937332755,7361.07300443872,7366.57510961318,7371.83952906553,7376.87934145257
Y14222,2617.62835071409,2619.38062491514,2619.76862652259,2616.49962647832,2609.47870347946,2599.94011590144
Y14223,930.681302106223,922.165296982027,913.630081793042,905.076312362157,896.504616732212,887.915596082885
Y14224,2992.71642455601,2991.47701085135,2990.64451502546,2990.17938014701,2990.04597443215,2990.21219978211
Y14225,3905.46194894964,3921.53343593743,3937.50420215564,3953.37836321276,3969.15985137186,3984.85242466537
Y14226,943.177319142375,936.488935584806,929.903606556622,923.416198900801,917.021834010527,910.715875294571
Y14227,7890.19032898078,7964.99966706883,8039.32757571318,8113.17987951875,8186.56270956258,8259.48244043967
Y14228,7416.42226543321,7451.5826010735,7477.50075106647,7496.02462727204,7508.63258683993,7516.50734114801
Y14229,736.54821936985,702.366459145229,668.889311059595,636.102682865937,603.992764162267,572.546020754724
Y14230,1620.59518604956,1617.66181602064,1614.75430372897,1611.8721320176,1609.01479407275,1606.18179321695
Y14231,2160.47189985926,2165.02170506208,2169.57348819905,2174.12686065444,2178.68151016603,2183.23718582349
Y14232,1988.89272761272,1972.67992135685,1956.60764331027,1940.67329292079,1924.87429828909,1909.20811873395
Y14233,6122.49755336954,6136.38489150328,6150.06168592045,6163.53214781946,6176.80040416834,6189.87049938935
Y14234,1669.0707566904,1680.49575016646,1692.19819319782,1704.12171599874,1716.21930574691,1728.45178684346
Y14235,6369.03605229643,6366.56090512248,6368.59522361997,6374.23496876146,6382.75701671471,6393.58296840335
Y14236,4188.89534252443,4193.21446261111,4197.53365034403,4201.85293850381,4206.17235241427,4210.49191136959
Y14237,6590.45681966396,6644.29969239348,6697.84744363056,6751.10605982434,6804.08139750748,6856.77918739666
Y14238,1566.16823551493,1565.07392678002,1563.42733138273,1561.33639432642,1558.88770007816,1556.15071281949
Y14239,12346.8340894684,12530.6165372146,12713.6970532733,12896.0902235589,13077.8103007036,13258.8712141728
Y14240,3968.16266400114,4000.13687601345,4032.03282679196,4063.85219027622,4095.5965986703,4127.26764396274
Y14241,5649.5868302266,5694.1751042981,5737.6246844679,5780.01278691565,5821.40994456395,5861.88079424084
Y14242,2030.64725295669,2014.09060390109,2006.1943516995,2003.50376184514,2003.91629825433,2006.15287533736
Y14243,6564.88272031316,6723.87445231603,6882.77976493291,7041.60008059518,7200.33682482111,7358.99142225712
Y14244,789.465081853729,791.398186586933,793.329683014083,795.259635243442,797.188109062279,799.115171077131
Y14245,8902.55232838957,8878.52439139944,8854.62136782869,8830.84138036248,8807.18251470779,8783.64282981715
Y14246,1835.65200490098,1880.18527904989,1924.54798495252,1968.74364907868,2012.77572007924,2056.64757112729
Y14247,4582.02881499824,4571.78772764323,4561.54682700033,4551.3067378043,4541.06800751626,4530.83111587426
Y14248,2160.31397438381,2161.10803918856,2161.90081400552,2162.69255674717,2163.48347376051,2164.27373013676
Y14249,10352.3741813702,10733.222019,11111.096384159,11486.0644184478,11858.1917959773,12227.5427493844
Y14250,1633.02209066133,1633.1885972192,1633.19086929791,1633.06048745714,1632.82295964774,1632.4988889104
Y14251,859.88086408028,859.440483990835,859.000014774964,858.559474088972,858.118876091376,857.678232135837
Y14252,5654.92765719527,5730.89556639073,5805.80134371285,5879.66623612109,5952.51106554928,6024.35623740782
Y14253,2764.8924367947,2774.82409035625,2784.70288028237,2794.52982072477,2804.30590980005,2814.03212941162
Y14254,9289.81781542396,9297.15882714824,9304.5923669344,9312.10624657704,9319.68988335508,9327.33408855023
Y14255,5421.6065592623,5352.23920227504,5284.31186639434,5217.74348281863,5152.45904139062,5088.38899343592
Y14256,1953.13223447223,1902.42728522275,1848.43037811233,1793.32367480485,1745.67737662039,1694.49464352841
Y14257,4351.05973995406,4367.44776527597,4383.49271048348,4399.20143779527,4414.58067217334,4429.63700406834
Y14258,2384.70211703802,2396.71364268803,2410.9067545431,2421.95409019559,2429.35033365562,2433.99598634655
Y14259,11143.4797631026,10728.3432833455,10674.9412544787,10653.7853041026,10656.0191290311,10675.039513681
Y14260,1953.94704791962,1945.48468777513,1937.18118909196,1929.03337460017,1921.03813057605,1913.19240557115
Y14261,291.598394229601,245.479044050977,200.105971122556,155.329930418713,111.03152539327,67.115238341542
Y14262,483.050688165645,483.383733912056,483.715793801274,484.046887550452,484.377034482399,484.70625353347
Y14263,5221.17726758453,5255.39587483035,5289.468071222,5323.3968377272,5357.18509168807,5390.83568842615
Y14264,6106.09802670652,6166.27195609902,6226.132369044,6285.68573958263,6344.93839703885,6403.89653017304
Y14265,848.445164840302,833.538464081178,818.889589362721,804.476163038903,790.277680636479,776.27535562886
Y14266,4350.02657864755,4356.29188479336,4362.42899987206,4368.44246337553,4374.3366536407,4380.11579360163
Y14267,6133.22489264351,5826.74514405741,6194.06121657683,6115.67520345951,6329.62762192826,6349.52426301039
Y14268,13519.6421258285,13678.6569052776,13837.3929988382,13995.8568903722,14154.0548654641,14311.993020998
Y14269,4865.64666708145,4866.82267058746,4870.3612490194,4875.34329596836,4881.17983920901,4887.49485050582
Y14270,2011.60683430085,1984.7128692898,1958.23292635785,1932.15587158167,1906.47100875516,1881.16805304596
Y14271,14614.2622243512,15268.3318355021,15922.1051056718,16575.5879608737,17228.7862111816,17881.7055527332
Y14272,2315.21899875875,2347.7552477616,2380.25629244894,2412.72263963315,2445.15480085961,2477.5532910957
Y14273,7944.37742395356,8085.41840373458,8168.44922771647,8304.22033903084,8391.25325729467,8522.54412496311
Y14274,11660.3788972674,12738.1892453811,12142.6154062796,12195.4092737893,12799.2374214095,12518.3601733724
Y14275,1304.77650616546,1313.3083934576,1321.80190144021,1330.25780858372,1338.67687696901,1347.05985268235
Y14276,1688.45815798382,1675.4210092266,1662.34039000191,1649.21796087845,1636.05528708153,1622.85384578454
Y14277,4850.74581511585,4867.05187949752,4883.18034927578,4899.13636704487,4914.92490308648,4930.55076294594
Y14278,11085.4571356767,11191.2315623467,11296.7941852145,11402.1475228969,11507.2941730897,11612.2368003967
Y14279,5734.85267205396,5354.35686731759,5033.6483396797,4753.23010104211,4502.26403747994,4274.24196963691
Y14280,4528.51589653971,4553.5393870509,4578.47092594596,4603.31189001107,4628.06367374945,4652.72768502489
Y14281,2478.19660792509,2303.10906529017,2131.21853975957,1962.08847885093,1795.36017744304,1630.73773500627
Y14282,12604.0381010762,13153.7660001708,13692.2294261052,14225.2355506661,14754.5157035945,15280.6158001456
Y14283,1779.83928036326,1780.63166450782,1781.40426872288,1782.15841929909,1782.89535359616,1783.61622600596
Y14284,1740.74750664738,1740.83586119991,1740.92527387556,1741.01560810824,1741.10674495771,1741.19858083467
Y14285,5561.1772710235,5563.51471004789,5565.83076481438,5568.12769061769,5570.40750489748,5572.67201232374
Y14286,1596.02633330592,1613.40929411139,1630.7873945112,1648.15982301774,1665.52598851787,1682.88547362176
Y14287,1898.66648247023,1899.17859461234,1899.68926850212,1900.19869692908,1900.70704684041,1901.21446280497
Y14288,2821.46304181463,2852.10574599425,2882.74022179472,2913.36495380683,2943.97883504624,2974.58108015052
Y14289,1544.7533364457,1533.25416703251,1526.02691746232,1521.0637727518,1517.48810903181,1514.87077844348
Y14290,6250.57451142156,6260.93358048298,6271.10568813692,6281.09824980121,6290.91833765208,6300.57269942073
Y14291,10132.369682441,10220.0577244318,10307.2377623187,10393.9190331147,10480.1106665702,10565.821679835
Y14292,10145.4293800715,10124.3909532378,10122.7715781425,10136.7214379481,10163.1593334479,10199.6190362891
Y14293,7120.97097121743,7257.51156701654,7394.25267807132,7531.17994580781,7668.28019287718,7805.54131251385
Y14294,3496.72602619576,3534.69910809798,3572.48999757572,3610.10253595401,3647.5404728492,3684.80746922043
Y14295,1771.80276098481,1765.43780692576,1759.0943291575,1752.77148657968,1746.4684911997,1740.18460310426
Y14296,5030.83585299438,5029.95901915281,5029.05505423149,5028.12608783818,5027.1740824207,5026.2008463879
Y14297,1957.0188136768,1929.21240218209,1901.95952777354,1875.24911962813,1849.07032834098,1823.41252149687
Y14298,6297.69079072506,6301.61067989763,6305.50799375216,6309.38371453488,6313.23877646607,6317.0740683616
Y14299,6889.64279922872,6887.40962774195,6885.20357216965,6883.02246825486,6880.86432448083,6878.72730828374
Y14300,3979.59137282995,3954.71781763414,3930.05093382971,3905.55699175112,3881.20775374687,3856.97958019571
Y14301,8092.37263831508,8155.73508831083,8130.46541689816,8179.61133107669,8164.57407437062,8203.2383074335
Y14302,4890.78734894238,4901.80960958208,4912.78712429861,4923.72097945706,4934.6122251543,4945.4618771513
Y14303,2620.46300090824,2631.32319827148,2641.7052260733,2651.66682282552,2661.25875382947,2670.52565338137
Y14304,1761.66518497869,1776.6233869833,1791.51983880626,1806.35606650871,1821.13354608315,1835.85370601688
Y14305,4698.06836708987,4708.11558090261,4718.07861818909,4727.9596328435,4737.76069995703,4747.48382035935
Y14306,4871.14284236466,4874.41061691423,4877.28129625713,4879.76768424829,4881.88195938588,4883.63571797152
Y14307,3387.09711232326,3419.86886249674,3452.50662950518,3485.01400211736,3517.39446119843,3549.6513841376
Y14308,9397.76111993516,9623.42840142361,9686.9161481508,9749.92821797181,9812.48396497473,9874.6019037744
Y14309,2282.64317955445,2288.77441782043,2294.85660747424,2300.89075651923,2306.87785076536,2312.81885443935
Y14310,5455.70922900269,5464.38381863348,5472.74011894547,5480.78958688832,5488.54319981726,5496.01148010486
Y14311,8623.43298326355,8754.47102634992,8885.07298647946,9015.24818733853,9145.00571561314,9274.3544306086
Y14312,2353.60415903172,2332.59448572846,2311.54052936475,2290.4370705369,2269.27949283803,2248.06373376413
Y14313,1660.31992835057,1590.3059192588,1520.29654092173,1450.29155816351,1380.29075456627,1310.29393059899
Y14314,4864.77208663662,4935.10871140642,5004.92998215727,5074.24357699846,5143.05724609012,5211.37878794862
Y14315,4019.89267678741,3960.54718082411,3909.46484827829,3858.98728572991,3811.23295513237,3764.8228739208
Y14316,958.135739719716,957.343772022395,956.550226915409,955.755231286989,954.958897970587,954.161327462087
Y14317,6961.65384995807,6959.96314616187,6958.2757533029,6956.59123905892,6954.9092275577,6953.22939200617
Y14318,1548.43141069572,1549.40397375831,1550.33712895832,1551.23875785939,1552.11516571423,1552.97139672639
Y14319,2544.63464880855,2674.76214059615,2764.84921890925,2828.47061988933,2874.57973361763,2909.08229312682
Y14320,1275.86337746102,1278.40439869186,1286.361230135,1291.93658121723,1298.44811160919,1304.48703061021
Y14321,1402.35678343723,1413.42897528651,1424.45181543603,1435.42624173453,1446.35317700396,1457.23352903441
Y14322,2184.07174107917,2185.64360815926,2186.89734363,2187.89657368944,2188.6921993208,2189.32494133044
Y14323,2576.83811044911,2602.52664576658,2628.10966553193,2653.58942240266,2678.96811325426,2704.2478811734
Y14324,23690.2064852662,25902.8232327803,28078.3405925233,30245.3920861104,32393.5243550033,34527.160195545
Y14325,1371.92596412723,1383.970123866,1392.68481992892,1401.36088657527,1409.99981975101,1418.60305117469
Y14326,2606.38856016791,2590.56896806315,2575.41452748769,2560.85839470387,2546.84042038451,2533.30647971914
Y14327,4537.67779947041,4544.23878589571,4550.7043759183,4557.07962782889,4563.36930713445,4569.57790443076
Y14328,2016.74296329618,2022.90688217492,2028.99435963841,2035.00856648039,2040.95252492245,2046.82911658579
Y14329,1705.23974497674,1885.07280137571,1959.33556006575,1981.32688087079,1977.41336726845,1960.63917056213
Y14330,1690.26709552647,1700.35611761944,1710.45538515886,1720.5639567663,1730.68104181451,1740.80597213007
Y14331,4339.24969256433,4494.13512136809,4607.43030239253,4690.651894563,4752.11047659447,4797.80366103592
Y14332,2353.95592602277,2353.11866876886,2352.29073347792,2351.47155643306,2350.66060800643,2349.85739059777
Y14333,1693.41898504008,1703.52142598654,1713.6341130072,1723.75610617556,1733.88661591783,1744.02497481048
Y14334,1214.04339151876,1188.92912363249,1163.78335038845,1138.60260727033,1113.38417367814,1088.12595547074
Y14335,1296.23146907792,1295.97043403717,1295.70776335983,1295.44366852001,1295.17832974871,1294.91190078094
Y14336,880.126629940642,883.592852030105,887.021813461304,890.415636957267,893.776324310444,897.105763272062
Y14337,1247.27936717685,1222.312162498,1197.85413807815,1173.8899398862,1150.40452593382,1127.38318051185
Y14338,5824.02390813422,5834.05759411733,5840.95502590745,5845.13981915729,5846.9738670743,5846.76649355072
Y14339,1187.95608893045,1183.68144124498,1179.95510630588,1176.69221924592,1173.82157702538,1171.28334819266
Y14340,10185.5020512274,10259.3042406209,10332.4242132572,10404.8769647151,10476.6770755774,10547.8387310607
Y14341,5772.62812841848,5796.33701249144,5819.88487687789,5843.27485330048,5866.51001840011,5889.59339409392
Y14342,1810.90545040214,1835.50571761044,1853.94276418781,1866.96115992797,1875.21466446353,1879.2773310691
Y14343,2832.09594111054,2845.40009016284,2858.58281665776,2871.64642303094,2884.59317527536,2897.42530287212
Y14344,5496.73492414348,5540.39354597845,5574.78898752204,5601.51541301862,5621.87922649496,5636.95282445704
Y14345,9132.12154442279,9234.44397397446,9335.89694410048,9436.49768311064,9536.26308801474,9635.20973002377
Y14346,3748.5861336047,3673.65190513428,3615.22210969745,3569.99586165134,3535.33245228888,3509.11931449019
Y14347,607.820249567028,553.750777436575,510.442278146107,475.742562153961,447.929876821543,425.626819233763
Y14348,6004.52453882331,6087.9081872017,6119.42347734755,6117.79056884441,6094.87091913402,6058.19025562703
Y14349,3054.68028668209,3057.43459346084,3060.10542064018,3062.69740594827,3065.2149156411,3067.66206132448
Y14350,1370.33223520422,1369.86432270453,1369.40245845864,1368.94606967148,1368.49463779405,1368.04769338612
Y14351,1480.43725092872,1485.51369558545,1490.58247649036,1495.64371782083,1500.69754348134,1505.74407692544
Y14352,5504.96946774016,5523.35272644327,5541.56009544325,5559.60088574595,5577.48385326038,5595.21723418397
Y14353,6022.68570199478,6021.84183611214,6015.19085242942,6005.38160362001,5993.82536357141,5981.28016727511
Y14354,1138.61083533152,1142.20149121473,1146.38570992873,1150.73209818798,1155.09121868388,1159.41207178444
Y14355,1034.0721104992,1031.49019546828,1028.94480561818,1026.43162096978,1023.94677103833,1021.48678933915
Y14356,3398.16388334424,3409.83431319269,3421.24782718204,3432.41092335045,3443.32989464136,3454.01083852545
Y14357,701.286568191122,686.713236820403,672.172818492257,657.658276532172,643.163470143571,628.683048774055
Y14358,1255.32552883221,1249.11461383452,1242.87618681819,1236.61139196063,1230.32132466125,1224.00703369673
Y14359,3833.54720989287,3786.79107914803,3742.72394222286,3695.13299618298,3646.69590380489,3596.4955455136
Y14360,8275.22729651821,8338.4183003205,8401.56043955847,8464.65445051464,8527.70107614715,8590.70106410702
Y14361,5397.51500813631,5392.51593097337,5387.52328464079,5382.53623204093,5377.5540450407,5372.57609028768
Y14362,706.017143385581,683.450816643328,661.048407627356,638.806914956377,616.723376235755,594.794869024427
Y14363,5825.67789384097,5833.11979426439,5838.29631315901,5841.66596069343,5843.59269072588,5844.36550808094
Y14364,10924.0433327567,11344.6882195395,11762.7914783876,12178.4039093979,12591.5752994109,13002.3544420445
Y14365,7598.9699061347,7600.14162658809,7600.72096357507,7600.82639367969,7600.55269819102,7599.97570215781
Y14366,7536.84911465022,7545.81638021798,7554.52264841193,7562.98313622443,7571.21216146495,7579.22319627628
Y14367,3041.10808030897,3065.60268724886,3087.82832600369,3108.80337445017,3129.04481063246,3148.81650396045
Y14368,814.200884552493,816.629427510561,819.049853199302,821.46193669712,823.865550517141,826.260644076695
Y14369,1317.68970505667,1317.33975666087,1317.00964549799,1316.69795463736,1316.40336835663,1316.12466491262
Y14370,10659.8083481,10782.0742938991,10891.8244549315,11004.677861274,11115.7406789295,11226.5756204018
Y14371,6333.1417887779,6647.21876102716,7090.75956507252,7526.848884137,7867.12165063703,8220.59747311947
Y14372,6258.23470164006,6272.99715402599,6287.49041264791,6301.72711096764,6315.7191760505,6329.47787279003
Y14373,2123.6522886282,2118.24637881605,2114.44285215034,2111.91677083977,2110.41122817283,2109.72303668073
Y14374,2440.20770970179,2441.45378442122,2442.68365143134,2443.89857200145,2445.09970924996,2446.28813578251
Y14375,835.850527579799,836.062620781292,836.280071590888,836.502523262487,836.729642804577,836.961119398495
Y14376,1766.79506039134,1766.76556230772,1766.71074747951,1766.63185383065,1766.53005875378,1766.40648207003
Y14377,6794.25551185808,6799.2987442853,6804.3491084319,6809.40560089789,6814.46735945698,6819.53364319418
Y14378,3508.51335280865,3504.18554292084,3499.86221359959,3495.54263712246,3491.22620396191,3486.91240358831
Y14379,5592.08445650007,5587.72748260548,5583.38233118992,5579.04767084039,5574.72232008372,5570.4052305008
Y14380,4508.15694887145,4593.77552146697,4679.26380598588,4764.62315871605,4849.85501410739,4934.9608730303
Y14381,3414.55315489384,3559.65324172937,3663.88853227986,3741.40753060171,3800.13539591263,3844.94589931559
Y14382,1384.05793293185,1383.47381564997,1382.88789165285,1382.30038941845,1381.71150853132,1381.12142333644
Y14383,2116.4873073467,2107.65090818821,2098.81039955182,2089.96581505684,2081.11720786767,2072.26464550852
Y14384,23999.9606379299,24097.6026521337,24185.7920554467,24265.7940808002,24338.7046095688,24405.4728392934
Y14385,1197.61544852731,1295.18759687285,1311.54927055159,1241.17863609728,1198.75198627219,1248.97324128907
Y14386,4289.37336091952,4298.98518843036,4308.24376124333,4317.17742172834,4325.81223828715,4334.17218779863
Y14387,7179.55025539553,7226.98063835357,7257.56633693292,7282.4163310308,7305.17983925177,7327.05913188966
Y14388,5312.24066267583,5321.16194180973,5329.74316497766,5337.99637601864,5345.93311053613,5353.56442286176
Y14389,3195.19137799735,3194.68203268632,3193.77083343366,3192.49724118711,3190.89669164457,3189.00100971874
Y14390,2179.53528936179,2178.4237217126,2177.59666021373,2177.00493556638,2176.60720799501,2176.36874762641
Y14391,2855.78691475699,2902.00974415408,2948.14482298803,2994.19327778311,3040.15626528538,3086.03496676357
Y14392,1469.43317975954,1479.36301094745,1489.13172395775,1498.74281461191,1508.19968586263,1517.5056518679
Y14393,3306.42911405876,3315.05478023039,3323.58586385643,3332.02781432554,3340.385761494,3348.66453460289
Y14394,1645.84325224107,1650.66432610613,1654.40363153261,1657.20920474189,1659.20867006373,1660.51205862896
Y14395,2063.76521603002,2075.94094972553,2088.41034541275,2100.61914877474,2112.76612842786,2124.78768661937
Y14396,11997.6777663016,12068.8598096393,12140.8717877767,12213.6970508689,12287.3192859236,12361.7225097478
Y14397,5333.2501566489,5329.82652659164,5328.91141095453,5330.00657422865,5332.71331124102,5336.71254698125
Y14398,1784.80034832307,1748.94337496078,1698.19981718112,1647.47001071287,1596.75395750985,1546.05163875475
Y14399,5534.07584157146,5534.83133411654,5535.56108582963,5536.26722985739,5536.95172257231,5537.61635822199
Y14400,2904.40659257537,2909.13412368183,2913.70878050335,2918.13521692344,2922.41794514954,2926.56134002597
Y14401,12716.1917049396,13325.8992980217,13043.287794618,13526.9464335912,13351.6726673616,13742.131535577
Y14402,2129.48113082352,2128.24623223557,2127.0122795803,2125.77908368113,2124.54649319477,2123.31438704504
Y14403,6132.17487549632,6138.16193937104,6144.14352029017,6150.12020907223,6156.09253287182,6162.06096203974
Y14404,11086.5274679242,11213.6867593782,11339.9646551857,11465.3782489289,11589.9443378578,11713.6794243326
Y14405,13385.1029325862,13504.3242115373,13622.5215869573,13739.7149587335,13855.9238780013,13971.1675492713
Y14406,2386.27012862149,2397.30418828115,2408.18450542764,2418.91568963954,2429.50219402376,2439.94832196988
Y14407,3976.99633270027,3978.92024222986,3980.83233888211,3982.73285891483,3984.62203386065,3986.50009062155
Y14408,10153.4094983375,10155.606206026,10157.8360761684,10160.0924763213,10162.3701005201,10164.6647039859
Y14409,1618.81152306188,1630.87123232152,1642.77025583246,1654.51224189129,1666.10073416856,1677.53917636637
Y14410,7857.15898749113,7957.73806218309,8058.00998369068,8157.98136839243,8257.65866466406,8357.04815915673
Y14411,7954.54900615569,7971.56200567379,7988.301496426,8004.77637653268,8020.99519427025,8036.96616626044
Y14412,3144.43597011792,3157.30163856774,3170.0188472242,3182.59479745971,3195.03631763502,3207.34988351409
Y14413,1410.47799517391,1413.18456804854,1415.82674082438,1418.40756159814,1420.92993419824,1423.39662501308
Y14414,12106.8114328,12092.1130770799,12077.7711848468,12064.3381462367,12052.1750868301,12041.5005808912
Y14415,2073.67049371077,2070.62332882585,2067.61582210028,2064.64668598263,2061.71469593617,2058.81868613045
Y14416,2091.65784899545,2089.93232154394,2088.57841503345,2087.52419285684,2086.71097136447,2086.09089952077
Y14417,1563.90473942642,1562.84909091438,1563.17025675721,1564.5924043175,1566.8948827754,1569.90118608861
Y14418,574.017363526132,550.697718783802,527.379781387953,504.063295602036,480.748053977437,457.433887835232
Y14419,2266.15855948946,2264.48792851165,2262.80992704342,2261.1256796008,2259.43613913234,2257.7421131952
Y14420,8793.33939574084,8866.23291482144,8946.50311155485,9031.5294704902,9119.41523953687,9208.79148259348
Y14421,2653.46369986585,2653.55080250981,2653.75011882462,2654.05943254765,2654.47656960233,2654.99939743231
Y14422,12897.996726053,13136.9718820535,13375.5259671664,13613.6661855469,13851.39972273,14088.7337304989
Y14423,3992.72127557175,4111.46140791547,4230.66021524588,4350.2503258064,4470.17485680927,4590.38544471799
Y14424,2155.68445951167,2157.26083379988,2158.84031521511,2160.42228233921,2162.0062380362,2163.59178459613
Y14425,19202.6134171178,19783.6723910199,20359.49492228,20931.1404659393,21499.4560033869,22065.1185757639
Y14426,1326.93749760117,1331.72518133821,1336.97014809597,1342.47904436811,1348.13307379878,1353.85938495251
Y14427,10274.0139600622,10695.0870993447,11114.0235478019,11530.8646699267,11945.651148483,12358.4229796381
Y14428,1609.71864455314,1608.46587517667,1607.21929761939,1605.97814048184,1604.74171791964,1603.50941877859
Y14429,1496.40414990423,1496.17947937872,1495.95175711318,1495.72150199525,1495.48914468606,1495.25504262138
Y14430,1160.85593542004,1160.35425601121,1159.8297961178,1159.2830237572,1158.71439733153,1158.12436582517
Y14431,2716.40702635354,2712.85446236523,2710.2139183298,2707.45706758983,2703.98210215322,2699.53077005968
Y14432,8805.96058012993,8846.73674070594,8886.93351118194,8926.5683147104,8965.65803189142,9004.21902013052
Y14433,2391.98895598633,2400.56039190234,2409.01734002265,2417.3645334197,2425.60629948773,2433.74662009786
Y14434,2596.84104904077,2563.99701753086,2535.82110654144,2511.75212578498,2491.29634992851,2474.0194081181
Y14435,4343.34934217292,4466.72590916542,4589.9110476386,4712.90931426115,4835.72509952368,4958.3626403359
Y14436,1192.60913621873,1189.96640841654,1187.50513786391,1185.20308346666,1183.0407302067,1181.00095500871
Y14437,12319.1914435968,12477.2263372509,12633.2891842062,12787.4860574505,12939.9169049559,13090.6759543001
Y14438,4538.75094450709,4607.56353768941,4676.30094719017,4744.95741870997,4813.52806111784,4882.00873674342
Y14439,2172.91429631634,2193.09814035396,2213.06929234291,2232.83056953252,2252.38488090434,2271.73520703866
Y14440,1547.59234539832,1553.4686846137,1559.29256052265,1565.06553637294,1570.78912130464,1576.46477317776
Y14441,3378.0177340835,3441.34317215995,3504.01146246412,3566.04755452207,3627.47521760663,3688.3171323069
Y14442,2245.55636370757,2257.60936405415,2269.51659445811,2281.28403186224,2292.91716922355,2304.42108023837
Y14443,3029.8753580221,3121.22600299432,3121.27963264175,3121.31003605501,3121.31811849581,3121.30473082085
Y14444,6735.90699568777,6953.65472035743,7169.69742276614,7384.06751612115,7596.79693529372,7807.9171259266
Y14445,2074.5577537625,2095.84541611266,2117.04498336208,2138.16299772772,2159.20556321502,2180.17837305607
Y14446,1097.52512305567,1086.69149899777,1073.62952636924,1061.48508258696,1049.27848939677,1037.27754477389
Y14447,5127.48993111063,5146.14270922487,5169.51503513667,5197.06887904052,5228.3281467497,5262.87153219487
